DATE_TIME,HIGH,LOW,OPEN,CLOSE
2019.03.04 12:30:00,0.90503,0.90453,0.9046,0.905
2019.03.04 12:45:00,0.90535,0.9049,0.905,0.90526
2019.03.04 13:00:00,0.90624,0.90528,0.90529,0.90622
2019.03.04 13:15:00,0.90636,0.90596,0.90622,0.90621
2019.03.04 13:30:00,0.90641,0.90596,0.90621,0.90627
2019.03.04 13:45:00,0.90637,0.90585,0.90627,0.90588
2019.03.04 14:00:00,0.90608,0.90573,0.90588,0.90596
2019.03.04 14:15:00,0.90649,0.90585,0.90596,0.90643
2019.03.04 14:30:00,0.90666,0.90606,0.90643,0.90614
2019.03.04 14:45:00,0.90614,0.90544,0.90614,0.90565
2019.03.04 15:00:00,0.90603,0.90557,0.90565,0.90596
2019.03.04 15:15:00,0.90629,0.90569,0.90596,0.90598
2019.03.04 15:30:00,0.90627,0.90569,0.906,0.9057
2019.03.04 15:45:00,0.90665,0.90563,0.9057,0.90639
2019.03.04 16:00:00,0.90639,0.90523,0.90638,0.90529
2019.03.04 16:15:00,0.90538,0.90495,0.90531,0.90507
2019.03.04 16:30:00,0.90507,0.90414,0.90507,0.90414
2019.03.04 16:45:00,0.90509,0.90414,0.90414,0.90501
2019.03.04 17:00:00,0.90524,0.90454,0.90501,0.90457
2019.03.04 17:15:00,0.90513,0.90427,0.90457,0.90497
2019.03.04 17:30:00,0.9055,0.90481,0.90498,0.90542
2019.03.04 17:45:00,0.90622,0.9052,0.90542,0.90564
2019.03.04 18:00:00,0.90631,0.90533,0.90559,0.90616
2019.03.04 18:15:00,0.90641,0.90601,0.9062,0.90622
2019.03.04 18:30:00,0.9066,0.90612,0.90623,0.90657
2019.03.04 18:45:00,0.90705,0.90638,0.90656,0.90698
2019.03.04 19:00:00,0.9076,0.9068,0.90696,0.90754
2019.03.04 19:15:00,0.9077,0.90711,0.90754,0.90726
2019.03.04 19:30:00,0.90746,0.90719,0.90724,0.90741
2019.03.04 19:45:00,0.90769,0.90726,0.90741,0.90742
2019.03.04 20:00:00,0.90766,0.90733,0.90739,0.90749
2019.03.04 20:15:00,0.90761,0.90698,0.90749,0.90706
2019.03.04 20:30:00,0.90748,0.90701,0.90706,0.9074
2019.03.04 20:45:00,0.9082,0.90739,0.90741,0.90787
2019.03.04 21:00:00,0.90827,0.90778,0.90786,0.90825
2019.03.04 21:15:00,0.90843,0.90797,0.90826,0.90809
2019.03.04 21:30:00,0.90818,0.90775,0.90809,0.90803
2019.03.04 21:45:00,0.90808,0.90744,0.90807,0.90749
2019.03.04 22:00:00,0.90789,0.90732,0.90749,0.90769
2019.03.04 22:15:00,0.90771,0.90735,0.90769,0.90745
2019.03.04 22:30:00,0.90774,0.9073,0.90745,0.90735
2019.03.04 22:45:00,0.90801,0.9073,0.90735,0.90795
2019.03.04 23:00:00,0.90816,0.9078,0.90795,0.90789
2019.03.04 23:15:00,0.90837,0.90784,0.90788,0.90831
2019.03.04 23:30:00,0.90831,0.90792,0.90831,0.90795
2019.03.04 23:45:00,0.90824,0.90794,0.90795,0.90821
2019.03.05 00:00:00,0.9081,0.9067,0.9081,0.90769
2019.03.05 00:15:00,0.90827,0.90745,0.90769,0.90779
2019.03.05 00:30:00,0.9081,0.90755,0.90779,0.90763
2019.03.05 00:45:00,0.908,0.90747,0.90762,0.90781
2019.03.05 01:00:00,0.90853,0.9078,0.90782,0.90815
2019.03.05 01:15:00,0.90841,0.90801,0.90813,0.90818
2019.03.05 01:30:00,0.90834,0.90798,0.90817,0.90815
2019.03.05 01:45:00,0.9083,0.90796,0.90816,0.908
2019.03.05 02:00:00,0.90816,0.90779,0.90799,0.90792
2019.03.05 02:15:00,0.90807,0.90753,0.90791,0.90761
2019.03.05 02:30:00,0.90853,0.90745,0.90761,0.90827
2019.03.05 02:45:00,0.9083,0.9074,0.90825,0.90752
2019.03.05 03:00:00,0.90778,0.90741,0.90753,0.90741
2019.03.05 03:15:00,0.908,0.90741,0.90742,0.90773
2019.03.05 03:30:00,0.90774,0.9071,0.90773,0.90728
2019.03.05 03:45:00,0.90728,0.90605,0.90723,0.90626
2019.03.05 04:00:00,0.90648,0.90562,0.90625,0.90577
2019.03.05 04:15:00,0.90597,0.90554,0.90577,0.90584
2019.03.05 04:30:00,0.90592,0.90551,0.90584,0.90564
2019.03.05 04:45:00,0.90586,0.90555,0.90564,0.90581
2019.03.05 05:00:00,0.9061,0.90568,0.90583,0.90582
2019.03.05 05:15:00,0.90611,0.90555,0.90582,0.90585
2019.03.05 05:30:00,0.90634,0.9056,0.90585,0.90583
2019.03.05 05:45:00,0.90607,0.90565,0.90583,0.90586
2019.03.05 06:00:00,0.90586,0.90437,0.90586,0.90498
2019.03.05 06:15:00,0.90547,0.90499,0.90499,0.90512
2019.03.05 06:30:00,0.90512,0.90468,0.90512,0.90506
2019.03.05 06:45:00,0.90528,0.90497,0.90506,0.90517
2019.03.05 07:00:00,0.90522,0.9049,0.90517,0.90493
2019.03.05 07:15:00,0.90533,0.90492,0.90494,0.90522
2019.03.05 07:30:00,0.90549,0.90517,0.90522,0.9052
2019.03.05 07:45:00,0.90544,0.90505,0.9052,0.90509
2019.03.05 08:00:00,0.90512,0.9046,0.90511,0.90502
2019.03.05 08:15:00,0.90538,0.9049,0.90502,0.90505
2019.03.05 08:30:00,0.90521,0.9049,0.90506,0.90495
2019.03.05 08:45:00,0.90533,0.9048,0.90495,0.9053
2019.03.05 09:00:00,0.90532,0.90483,0.9053,0.90508
2019.03.05 09:15:00,0.90536,0.90495,0.90508,0.90526
2019.03.05 09:30:00,0.90593,0.90526,0.90526,0.90582
2019.03.05 09:45:00,0.90628,0.90543,0.90582,0.90618
2019.03.05 10:00:00,0.90627,0.90583,0.90617,0.90605
2019.03.05 10:15:00,0.90662,0.90585,0.90604,0.90657
2019.03.05 10:30:00,0.90682,0.90633,0.90657,0.90644
2019.03.05 10:45:00,0.90673,0.90613,0.90644,0.90639
2019.03.05 11:00:00,0.90693,0.90626,0.90639,0.90687
2019.03.05 11:15:00,0.90703,0.90671,0.90687,0.90687
2019.03.05 11:30:00,0.90719,0.90676,0.90687,0.90719
2019.03.05 11:45:00,0.90728,0.90689,0.90715,0.90724
2019.03.05 12:00:00,0.90724,0.90679,0.90724,0.90684
2019.03.05 12:15:00,0.90696,0.90671,0.90684,0.90686
2019.03.05 12:30:00,0.90701,0.90669,0.90686,0.90685
2019.03.05 12:45:00,0.90698,0.90655,0.90685,0.90694
2019.03.05 13:00:00,0.90711,0.90614,0.90694,0.90616
2019.03.05 13:15:00,0.9063,0.90595,0.90617,0.90623
2019.03.05 13:30:00,0.9065,0.90595,0.90623,0.90635
2019.03.05 13:45:00,0.90645,0.90597,0.90636,0.90623
2019.03.05 14:00:00,0.90644,0.90615,0.90623,0.90622
2019.03.05 14:15:00,0.90628,0.90569,0.90622,0.90598
2019.03.05 14:30:00,0.90619,0.90586,0.90598,0.90613
2019.03.05 14:45:00,0.90696,0.90613,0.90613,0.9064
2019.03.05 15:00:00,0.90694,0.90587,0.9064,0.90609
2019.03.05 15:15:00,0.90627,0.90578,0.90609,0.90605
2019.03.05 15:30:00,0.90633,0.90543,0.90605,0.90559
2019.03.05 15:45:00,0.90602,0.9054,0.90559,0.90594
2019.03.05 16:00:00,0.90614,0.90526,0.90594,0.90567
2019.03.05 16:15:00,0.906,0.90548,0.90568,0.90563
2019.03.05 16:30:00,0.90603,0.90539,0.90563,0.90589
2019.03.05 16:45:00,0.9068,0.90586,0.90587,0.90605
2019.03.05 17:00:00,0.90621,0.90389,0.90621,0.9045
2019.03.05 17:15:00,0.90504,0.9041,0.9045,0.9043
2019.03.05 17:30:00,0.90497,0.90402,0.9043,0.90497
2019.03.05 17:45:00,0.9056,0.90435,0.90497,0.90454
2019.03.05 18:00:00,0.90504,0.9043,0.90457,0.90487
2019.03.05 18:15:00,0.90541,0.90481,0.90487,0.9053
2019.03.05 18:30:00,0.90594,0.90524,0.9053,0.90581
2019.03.05 18:45:00,0.90617,0.9057,0.90579,0.906
2019.03.05 19:00:00,0.90642,0.90597,0.906,0.90627
2019.03.05 19:15:00,0.90663,0.90613,0.90627,0.90649
2019.03.05 19:30:00,0.90683,0.9063,0.90649,0.90678
2019.03.05 19:45:00,0.90701,0.90668,0.90679,0.9067
2019.03.05 20:00:00,0.90702,0.90669,0.9067,0.90701
2019.03.05 20:15:00,0.90717,0.90695,0.90701,0.90699
2019.03.05 20:30:00,0.90729,0.9068,0.90699,0.90705
2019.03.05 20:45:00,0.90754,0.90698,0.90704,0.90739
2019.03.05 21:00:00,0.90741,0.90668,0.90739,0.9069
2019.03.05 21:15:00,0.90713,0.90671,0.9069,0.90701
2019.03.05 21:30:00,0.907,0.90666,0.907,0.90672
2019.03.05 21:45:00,0.90727,0.90673,0.90673,0.90725
2019.03.05 22:00:00,0.90755,0.90719,0.90725,0.90745
2019.03.05 22:15:00,0.90759,0.90728,0.90745,0.90735
2019.03.05 22:30:00,0.90762,0.90736,0.90736,0.90746
2019.03.05 22:45:00,0.90802,0.90743,0.90747,0.90798
2019.03.05 23:00:00,0.90804,0.90773,0.90798,0.90774
2019.03.05 23:15:00,0.90781,0.90757,0.90774,0.90757
2019.03.05 23:30:00,0.90796,0.90753,0.90758,0.90796
2019.03.05 23:45:00,0.9081,0.9074,0.90795,0.90742
2019.03.06 00:00:00,0.9074,0.90605,0.9074,0.90667
2019.03.06 00:15:00,0.90746,0.9066,0.90664,0.90727
2019.03.06 00:30:00,0.90812,0.90673,0.90727,0.90802
2019.03.06 00:45:00,0.90807,0.90671,0.90794,0.90673
2019.03.06 01:00:00,0.90776,0.90661,0.90673,0.90764
2019.03.06 01:15:00,0.90787,0.90753,0.90764,0.90786
2019.03.06 01:30:00,0.90808,0.90766,0.90786,0.90781
2019.03.06 01:45:00,0.90812,0.90761,0.90781,0.90812
2019.03.06 02:00:00,0.90832,0.90779,0.90811,0.90786
2019.03.06 02:15:00,0.90787,0.90755,0.90786,0.90766
2019.03.06 02:30:00,0.90765,0.90565,0.90765,0.90647
2019.03.06 02:45:00,0.90686,0.90617,0.90647,0.90636
2019.03.06 03:00:00,0.90697,0.90632,0.90636,0.90636
2019.03.06 03:15:00,0.90668,0.90613,0.90636,0.90623
2019.03.06 03:30:00,0.90651,0.90616,0.90623,0.90647
2019.03.06 03:45:00,0.90665,0.90633,0.90646,0.90662
2019.03.06 04:00:00,0.90708,0.90659,0.90662,0.90685
2019.03.06 04:15:00,0.90685,0.90646,0.90684,0.90663
2019.03.06 04:30:00,0.90685,0.90609,0.90663,0.90613
2019.03.06 04:45:00,0.9061,0.90428,0.90608,0.90456
2019.03.06 05:00:00,0.90501,0.90415,0.90456,0.90427
2019.03.06 05:15:00,0.90456,0.90389,0.90427,0.9039
2019.03.06 05:30:00,0.9039,0.9031,0.9039,0.90314
2019.03.06 05:45:00,0.90408,0.90296,0.90314,0.90391
2019.03.06 06:00:00,0.90396,0.90342,0.90391,0.90346
2019.03.06 06:15:00,0.90425,0.90345,0.90345,0.90407
2019.03.06 06:30:00,0.90475,0.90392,0.90405,0.90446
2019.03.06 06:45:00,0.90471,0.90405,0.90445,0.90429
2019.03.06 07:00:00,0.90445,0.90403,0.90427,0.90433
2019.03.06 07:15:00,0.90437,0.90393,0.90433,0.90393
2019.03.06 07:30:00,0.904,0.90362,0.90393,0.9037
2019.03.06 07:45:00,0.90424,0.90359,0.9037,0.90408
2019.03.06 08:00:00,0.90414,0.90374,0.90409,0.90377
2019.03.06 08:15:00,0.90389,0.90355,0.90377,0.90362
2019.03.06 08:30:00,0.90417,0.90359,0.90362,0.90401
2019.03.06 08:45:00,0.90458,0.90398,0.90401,0.90452
2019.03.06 09:00:00,0.90516,0.90445,0.90452,0.90492
2019.03.06 09:15:00,0.90521,0.90478,0.90492,0.90516
2019.03.06 09:30:00,0.90538,0.90503,0.90516,0.90538
2019.03.06 09:45:00,0.90547,0.90507,0.90538,0.90507
2019.03.06 10:00:00,0.90589,0.90492,0.90507,0.90577
2019.03.06 10:15:00,0.90602,0.90563,0.90577,0.90587
2019.03.06 10:30:00,0.90614,0.90557,0.90585,0.90607
2019.03.06 10:45:00,0.90621,0.90586,0.90608,0.906
2019.03.06 11:00:00,0.90643,0.90596,0.906,0.9061
2019.03.06 11:15:00,0.90624,0.90585,0.9061,0.90614
2019.03.06 11:30:00,0.90681,0.90613,0.90614,0.90648
2019.03.06 11:45:00,0.90757,0.90637,0.90648,0.90738
2019.03.06 12:00:00,0.90745,0.90705,0.90738,0.90721
2019.03.06 12:15:00,0.90741,0.9068,0.90721,0.90688
2019.03.06 12:30:00,0.90693,0.90659,0.90688,0.90668
2019.03.06 12:45:00,0.9067,0.90633,0.90668,0.90637
2019.03.06 13:00:00,0.90652,0.906,0.90638,0.90637
2019.03.06 13:15:00,0.9065,0.90615,0.90637,0.90625
2019.03.06 13:30:00,0.90637,0.90588,0.90625,0.90588
2019.03.06 13:45:00,0.90588,0.90517,0.90588,0.90519
2019.03.06 14:00:00,0.90602,0.90517,0.90518,0.90596
2019.03.06 14:15:00,0.90617,0.90574,0.90596,0.90615
2019.03.06 14:30:00,0.90727,0.90605,0.90615,0.9071
2019.03.06 14:45:00,0.90731,0.90687,0.9071,0.90705
2019.03.06 15:00:00,0.9072,0.90665,0.90705,0.90669
2019.03.06 15:15:00,0.90709,0.90599,0.90669,0.90618
2019.03.06 15:30:00,0.90744,0.90618,0.90618,0.90688
2019.03.06 15:45:00,0.90729,0.90644,0.9069,0.90725
2019.03.06 16:00:00,0.9073,0.9064,0.90725,0.90648
2019.03.06 16:15:00,0.90716,0.90627,0.90648,0.90715
2019.03.06 16:30:00,0.90724,0.90666,0.90715,0.90723
2019.03.06 16:45:00,0.90738,0.90652,0.90722,0.90652
2019.03.06 17:00:00,0.91029,0.90649,0.90652,0.90933
2019.03.06 17:15:00,0.91046,0.90883,0.90934,0.91015
2019.03.06 17:30:00,0.91021,0.90922,0.91014,0.90922
2019.03.06 17:45:00,0.90949,0.90849,0.90922,0.90881
2019.03.06 18:00:00,0.90933,0.90859,0.90881,0.90924
2019.03.06 18:15:00,0.91083,0.9091,0.90927,0.91059
2019.03.06 18:30:00,0.91069,0.9102,0.91059,0.91049
2019.03.06 18:45:00,0.91096,0.91025,0.9105,0.9106
2019.03.06 19:00:00,0.91068,0.91007,0.91063,0.9103
2019.03.06 19:15:00,0.9107,0.91013,0.91029,0.9102
2019.03.06 19:30:00,0.91025,0.90955,0.91019,0.90968
2019.03.06 19:45:00,0.9103,0.90959,0.90968,0.9102
2019.03.06 20:00:00,0.91035,0.90959,0.91017,0.90971
2019.03.06 20:15:00,0.90991,0.90951,0.9097,0.90975
2019.03.06 20:30:00,0.90976,0.90948,0.90974,0.90964
2019.03.06 20:45:00,0.90966,0.90915,0.90964,0.90928
2019.03.06 21:00:00,0.90928,0.90895,0.90928,0.90907
2019.03.06 21:15:00,0.90912,0.90862,0.90906,0.90867
2019.03.06 21:30:00,0.9089,0.90852,0.90866,0.90855
2019.03.06 21:45:00,0.90888,0.90825,0.90855,0.90847
2019.03.06 22:00:00,0.90878,0.90827,0.90847,0.90863
2019.03.06 22:15:00,0.90893,0.90838,0.90863,0.90879
2019.03.06 22:30:00,0.90899,0.90832,0.90878,0.90859
2019.03.06 22:45:00,0.90916,0.90858,0.90859,0.90907
2019.03.06 23:00:00,0.90947,0.90899,0.90907,0.90928
2019.03.06 23:15:00,0.90928,0.90886,0.90928,0.9089
2019.03.06 23:30:00,0.90958,0.90887,0.9089,0.90944
2019.03.06 23:45:00,0.90968,0.90936,0.90943,0.9095
2019.03.07 00:00:00,0.90969,0.90885,0.9094,0.90945
2019.03.07 00:15:00,0.9095,0.90914,0.90945,0.90935
2019.03.07 00:30:00,0.90944,0.9091,0.90935,0.90927
2019.03.07 00:45:00,0.90947,0.90885,0.90928,0.90889
2019.03.07 01:00:00,0.90969,0.90888,0.90888,0.90968
2019.03.07 01:15:00,0.90989,0.90966,0.90967,0.90972
2019.03.07 01:30:00,0.90984,0.90961,0.90971,0.90974
2019.03.07 01:45:00,0.91006,0.90955,0.90974,0.90989
2019.03.07 02:00:00,0.91027,0.90978,0.90989,0.91022
2019.03.07 02:15:00,0.91069,0.91008,0.91022,0.91035
2019.03.07 02:30:00,0.91085,0.90965,0.91035,0.91049
2019.03.07 02:45:00,0.91124,0.91048,0.91049,0.91092
2019.03.07 03:00:00,0.91104,0.91051,0.91092,0.911
2019.03.07 03:15:00,0.91171,0.91095,0.91099,0.91147
2019.03.07 03:30:00,0.91175,0.91136,0.91147,0.9115
2019.03.07 03:45:00,0.9115,0.91118,0.9115,0.9113
2019.03.07 04:00:00,0.9115,0.91085,0.9113,0.91128
2019.03.07 04:15:00,0.9117,0.9111,0.91128,0.91167
2019.03.07 04:30:00,0.91266,0.91167,0.91167,0.91229
2019.03.07 04:45:00,0.9125,0.91207,0.91229,0.91208
2019.03.07 05:00:00,0.91244,0.91208,0.91208,0.91228
2019.03.07 05:15:00,0.91231,0.91195,0.91228,0.91214
2019.03.07 05:30:00,0.91216,0.91184,0.91214,0.91189
2019.03.07 05:45:00,0.91197,0.91165,0.91189,0.91183
2019.03.07 06:00:00,0.912,0.91162,0.91182,0.9119
2019.03.07 06:15:00,0.91196,0.91183,0.9119,0.91191
2019.03.07 06:30:00,0.91223,0.9119,0.91191,0.91196
2019.03.07 06:45:00,0.91212,0.9119,0.91196,0.91198
2019.03.07 07:00:00,0.91217,0.91183,0.91199,0.91201
2019.03.07 07:15:00,0.9122,0.91187,0.91201,0.91202
2019.03.07 07:30:00,0.91208,0.91176,0.91199,0.91202
2019.03.07 07:45:00,0.91231,0.91161,0.91202,0.9118
2019.03.07 08:00:00,0.91208,0.91173,0.9118,0.91173
2019.03.07 08:15:00,0.91184,0.91145,0.91173,0.91154
2019.03.07 08:30:00,0.91175,0.91134,0.91158,0.9117
2019.03.07 08:45:00,0.91204,0.91159,0.9117,0.91183
2019.03.07 09:00:00,0.91208,0.9114,0.91183,0.9114
2019.03.07 09:15:00,0.91195,0.91136,0.9114,0.91195
2019.03.07 09:30:00,0.91209,0.91141,0.91192,0.91143
2019.03.07 09:45:00,0.91145,0.91099,0.91145,0.911
2019.03.07 10:00:00,0.91108,0.91053,0.91102,0.91103
2019.03.07 10:15:00,0.91156,0.9109,0.91103,0.91151
2019.03.07 10:30:00,0.91166,0.9113,0.91152,0.91154
2019.03.07 10:45:00,0.91173,0.91123,0.91153,0.91127
2019.03.07 11:00:00,0.91149,0.91081,0.91127,0.91095
2019.03.07 11:15:00,0.91113,0.91085,0.91096,0.91105
2019.03.07 11:30:00,0.91136,0.91078,0.91101,0.9108
2019.03.07 11:45:00,0.91082,0.91006,0.9108,0.9103
2019.03.07 12:00:00,0.91054,0.90987,0.91029,0.90996
2019.03.07 12:15:00,0.91048,0.90985,0.90996,0.91038
2019.03.07 12:30:00,0.91053,0.90988,0.91037,0.91034
2019.03.07 12:45:00,0.91098,0.91028,0.91034,0.91091
2019.03.07 13:00:00,0.91128,0.91076,0.91091,0.91114
2019.03.07 13:15:00,0.91149,0.91109,0.91114,0.91142
2019.03.07 13:30:00,0.91165,0.91087,0.91142,0.911
2019.03.07 13:45:00,0.91109,0.91029,0.911,0.91042
2019.03.07 14:00:00,0.91064,0.91029,0.91043,0.91035
2019.03.07 14:15:00,0.9106,0.91031,0.91037,0.91036
2019.03.07 14:30:00,0.91053,0.91001,0.91037,0.91031
2019.03.07 14:45:00,0.91088,0.91011,0.91029,0.91059
2019.03.07 15:00:00,0.91063,0.9093,0.91059,0.90951
2019.03.07 15:15:00,0.91018,0.9095,0.90951,0.90995
2019.03.07 15:30:00,0.91003,0.90884,0.91,0.90893
2019.03.07 15:45:00,0.90967,0.90891,0.90892,0.90955
2019.03.07 16:00:00,0.90963,0.90869,0.90957,0.90943
2019.03.07 16:15:00,0.90945,0.90822,0.90943,0.90845
2019.03.07 16:30:00,0.90938,0.9082,0.90844,0.90881
2019.03.07 16:45:00,0.90974,0.90879,0.90881,0.90952
2019.03.07 17:00:00,0.91004,0.90922,0.90954,0.90992
2019.03.07 17:15:00,0.91027,0.9094,0.90995,0.9097
2019.03.07 17:30:00,0.90982,0.90903,0.90971,0.90966
2019.03.07 17:45:00,0.90971,0.90868,0.90966,0.90904
2019.03.07 18:00:00,0.90925,0.90844,0.90907,0.90898
2019.03.07 18:15:00,0.90941,0.9089,0.90898,0.9089
2019.03.07 18:30:00,0.90892,0.90812,0.9089,0.90857
2019.03.07 18:45:00,0.9091,0.90831,0.90857,0.90837
2019.03.07 19:00:00,0.90863,0.90765,0.90836,0.90789
2019.03.07 19:15:00,0.90842,0.90784,0.90789,0.90842
2019.03.07 19:30:00,0.90901,0.90818,0.90842,0.90892
2019.03.07 19:45:00,0.90894,0.90849,0.90891,0.90882
2019.03.07 20:00:00,0.90905,0.90866,0.9088,0.90887
2019.03.07 20:15:00,0.90906,0.90846,0.90888,0.90895
2019.03.07 20:30:00,0.909,0.9085,0.90894,0.90894
2019.03.07 20:45:00,0.90915,0.90886,0.90894,0.90908
2019.03.07 21:00:00,0.90942,0.90877,0.90908,0.90891
2019.03.07 21:15:00,0.90901,0.90873,0.90894,0.90882
2019.03.07 21:30:00,0.90899,0.90832,0.90882,0.90835
2019.03.07 21:45:00,0.90854,0.9079,0.90836,0.90792
2019.03.07 22:00:00,0.90821,0.90757,0.90792,0.90795
2019.03.07 22:15:00,0.90813,0.9078,0.90795,0.90803
2019.03.07 22:30:00,0.90825,0.90779,0.90803,0.90783
2019.03.07 22:45:00,0.90829,0.90781,0.90784,0.90812
2019.03.07 23:00:00,0.90845,0.90786,0.90812,0.9084
2019.03.07 23:15:00,0.90845,0.90805,0.90841,0.9081
2019.03.07 23:30:00,0.90848,0.90792,0.90813,0.90831
2019.03.07 23:45:00,0.90899,0.90807,0.90831,0.90865
2019.03.08 00:00:00,0.9085,0.90736,0.9085,0.9081
2019.03.08 00:15:00,0.90879,0.9081,0.9081,0.90865
2019.03.08 00:30:00,0.90879,0.908,0.90868,0.90837
2019.03.08 00:45:00,0.90853,0.90794,0.90837,0.90841
2019.03.08 01:00:00,0.90927,0.90842,0.90842,0.90897
2019.03.08 01:15:00,0.90912,0.9086,0.90897,0.90906
2019.03.08 01:30:00,0.90952,0.90893,0.90906,0.90912
2019.03.08 01:45:00,0.90947,0.90872,0.90911,0.90936
2019.03.08 02:00:00,0.90948,0.90899,0.90933,0.90901
2019.03.08 02:15:00,0.90921,0.90863,0.90901,0.90869
2019.03.08 02:30:00,0.90878,0.90825,0.90869,0.90872
2019.03.08 02:45:00,0.90892,0.90847,0.90872,0.90878
2019.03.08 03:00:00,0.90918,0.90879,0.90879,0.909
2019.03.08 03:15:00,0.90963,0.90879,0.909,0.90963
2019.03.08 03:30:00,0.91004,0.90952,0.90963,0.9098
2019.03.08 03:45:00,0.91015,0.90978,0.9098,0.91
2019.03.08 04:00:00,0.9101,0.90965,0.90998,0.90978
2019.03.08 04:15:00,0.91022,0.90972,0.90978,0.91006
2019.03.08 04:30:00,0.91059,0.90994,0.91006,0.91031
2019.03.08 04:45:00,0.91038,0.90965,0.91031,0.90988
2019.03.08 05:00:00,0.91,0.90966,0.90988,0.9099
2019.03.08 05:15:00,0.91003,0.90912,0.9099,0.90961
2019.03.08 05:30:00,0.90972,0.90922,0.90963,0.9093
2019.03.08 05:45:00,0.90941,0.90906,0.90932,0.90911
2019.03.08 06:00:00,0.90918,0.90872,0.90911,0.90896
2019.03.08 06:15:00,0.90909,0.90866,0.90896,0.90895
2019.03.08 06:30:00,0.90966,0.90886,0.90895,0.90964
2019.03.08 06:45:00,0.90991,0.90942,0.90963,0.9098
2019.03.08 07:00:00,0.90991,0.90951,0.90979,0.90979
2019.03.08 07:15:00,0.90989,0.90946,0.90979,0.90948
2019.03.08 07:30:00,0.90966,0.90936,0.90947,0.90947
2019.03.08 07:45:00,0.90988,0.90945,0.90947,0.9097
2019.03.08 08:00:00,0.9099,0.90944,0.9097,0.9097
2019.03.08 08:15:00,0.9099,0.90962,0.9097,0.90974
2019.03.08 08:30:00,0.90982,0.9093,0.90981,0.90964
2019.03.08 08:45:00,0.91003,0.90958,0.90964,0.90983
2019.03.08 09:00:00,0.91018,0.90959,0.90983,0.91013
2019.03.08 09:15:00,0.91028,0.90982,0.91013,0.91021
2019.03.08 09:30:00,0.91023,0.90945,0.91021,0.90951
2019.03.08 09:45:00,0.90966,0.90912,0.90953,0.90913
2019.03.08 10:00:00,0.90933,0.90886,0.90913,0.90917
2019.03.08 10:15:00,0.90993,0.90911,0.90917,0.90976
2019.03.08 10:30:00,0.91067,0.90965,0.90976,0.9106
2019.03.08 10:45:00,0.91128,0.91046,0.9106,0.91126
2019.03.08 11:00:00,0.91151,0.91104,0.91126,0.91127
2019.03.08 11:15:00,0.91192,0.91124,0.91127,0.91173
2019.03.08 11:30:00,0.91269,0.91162,0.91173,0.91251
2019.03.08 11:45:00,0.91317,0.91244,0.91251,0.91311
2019.03.08 12:00:00,0.91355,0.91282,0.91311,0.9135
2019.03.08 12:15:00,0.91396,0.91337,0.9135,0.91373
2019.03.08 12:30:00,0.91373,0.91328,0.91373,0.91352
2019.03.08 12:45:00,0.91349,0.91305,0.91349,0.91325
2019.03.08 13:00:00,0.91328,0.91285,0.91326,0.91298
2019.03.08 13:15:00,0.91367,0.91293,0.91297,0.9133
2019.03.08 13:30:00,0.91372,0.91323,0.9133,0.91365
2019.03.08 13:45:00,0.91384,0.9135,0.91366,0.91366
2019.03.08 14:00:00,0.91414,0.91357,0.91366,0.91374
2019.03.08 14:15:00,0.91382,0.91303,0.91374,0.9131
2019.03.08 14:30:00,0.91328,0.91291,0.9131,0.91301
2019.03.08 14:45:00,0.91315,0.9127,0.91301,0.91279
2019.03.08 15:00:00,0.91361,0.91275,0.91279,0.91333
2019.03.08 15:15:00,0.91414,0.91292,0.91333,0.91295
2019.03.08 15:30:00,0.91329,0.90961,0.91296,0.91167
2019.03.08 15:45:00,0.91212,0.91117,0.91168,0.91212
2019.03.08 16:00:00,0.91371,0.9121,0.91212,0.91265
2019.03.08 16:15:00,0.9131,0.91194,0.91265,0.91209
2019.03.08 16:30:00,0.91307,0.91198,0.91209,0.91238
2019.03.08 16:45:00,0.91263,0.91188,0.91238,0.91248
2019.03.08 17:00:00,0.91334,0.91245,0.91249,0.91252
2019.03.08 17:15:00,0.91324,0.91246,0.91254,0.91266
2019.03.08 17:30:00,0.91327,0.91264,0.91266,0.91296
2019.03.08 17:45:00,0.9136,0.91275,0.91296,0.91331
2019.03.08 18:00:00,0.91382,0.91293,0.91328,0.91328
2019.03.08 18:15:00,0.91395,0.91313,0.91328,0.91386
2019.03.08 18:30:00,0.91403,0.91351,0.91386,0.91365
2019.03.08 18:45:00,0.91401,0.91325,0.91364,0.91373
2019.03.08 19:00:00,0.91414,0.91359,0.91372,0.91361
2019.03.08 19:15:00,0.91393,0.91345,0.9136,0.91353
2019.03.08 19:30:00,0.91373,0.91323,0.91354,0.91353
2019.03.08 19:45:00,0.91365,0.91335,0.91353,0.91355
2019.03.08 20:00:00,0.91384,0.91329,0.91354,0.91336
2019.03.08 20:15:00,0.9137,0.91328,0.91337,0.91365
2019.03.08 20:30:00,0.91366,0.913,0.91365,0.91324
2019.03.08 20:45:00,0.91325,0.91277,0.91324,0.91292
2019.03.08 21:00:00,0.91314,0.91273,0.91292,0.91304
2019.03.08 21:15:00,0.91304,0.91236,0.91304,0.91237
2019.03.08 21:30:00,0.91263,0.91219,0.91237,0.9124
2019.03.08 21:45:00,0.91281,0.91238,0.91238,0.91254
2019.03.08 22:00:00,0.91282,0.91222,0.91256,0.91231
2019.03.08 22:15:00,0.91239,0.91206,0.91232,0.91222
