DATE_TIME,HIGH,LOW,OPEN,CLOSE
2019.03.01 10:45:00,1.86872,1.86712,1.86787,1.86788
2019.03.01 11:00:00,1.86842,1.86589,1.86789,1.86633
2019.03.01 11:15:00,1.86691,1.86471,1.86632,1.86494
2019.03.01 11:30:00,1.86691,1.86494,1.86495,1.8654
2019.03.01 11:45:00,1.86571,1.86463,1.8654,1.86547
2019.03.01 12:00:00,1.86547,1.864,1.86547,1.86414
2019.03.01 12:15:00,1.86513,1.86274,1.86414,1.86315
2019.03.01 12:30:00,1.86385,1.86254,1.86315,1.86329
2019.03.01 12:45:00,1.86341,1.86203,1.86329,1.86274
2019.03.01 13:00:00,1.86348,1.86227,1.86273,1.86306
2019.03.01 13:15:00,1.8639,1.86272,1.86308,1.86341
2019.03.01 13:30:00,1.86341,1.85949,1.86341,1.85952
2019.03.01 13:45:00,1.8597,1.85749,1.85948,1.85845
2019.03.01 14:00:00,1.86157,1.85812,1.85847,1.86097
2019.03.01 14:15:00,1.86136,1.85945,1.86098,1.86041
2019.03.01 14:30:00,1.86073,1.85993,1.86041,1.86036
2019.03.01 14:45:00,1.8614,1.85968,1.86036,1.86013
2019.03.01 15:00:00,1.86092,1.85954,1.86012,1.86075
2019.03.01 15:15:00,1.86199,1.86048,1.86076,1.86191
2019.03.01 15:30:00,1.86285,1.8604,1.86191,1.86146
2019.03.01 15:45:00,1.8623,1.86088,1.86146,1.86204
2019.03.01 16:00:00,1.86463,1.86162,1.86204,1.86427
2019.03.01 16:15:00,1.86684,1.86369,1.86428,1.86589
2019.03.01 16:30:00,1.86816,1.86573,1.86587,1.86706
2019.03.01 16:45:00,1.86921,1.86586,1.86706,1.86726
2019.03.01 17:00:00,1.86817,1.86578,1.86714,1.86649
2019.03.01 17:15:00,1.86781,1.86597,1.86648,1.86725
2019.03.01 17:30:00,1.86872,1.86705,1.86725,1.86841
2019.03.01 17:45:00,1.86863,1.86572,1.86841,1.86649
2019.03.01 18:00:00,1.86779,1.86561,1.8665,1.86692
2019.03.01 18:15:00,1.86694,1.86424,1.86687,1.86585
2019.03.01 18:30:00,1.86753,1.86564,1.86586,1.86736
2019.03.01 18:45:00,1.86812,1.86678,1.86733,1.86733
2019.03.01 19:00:00,1.86847,1.86682,1.86733,1.86829
2019.03.01 19:15:00,1.86868,1.86682,1.86829,1.86742
2019.03.01 19:30:00,1.86755,1.86648,1.86742,1.86666
2019.03.01 19:45:00,1.86672,1.86535,1.86666,1.86581
2019.03.01 20:00:00,1.86672,1.86528,1.86581,1.86568
2019.03.01 20:15:00,1.86632,1.86482,1.86568,1.86493
2019.03.01 20:30:00,1.86604,1.86455,1.86493,1.86526
2019.03.01 20:45:00,1.86526,1.86435,1.86526,1.8652
2019.03.01 21:00:00,1.86619,1.86505,1.8652,1.86576
2019.03.01 21:15:00,1.86601,1.8646,1.86576,1.86493
2019.03.01 21:30:00,1.86521,1.8642,1.86493,1.86469
2019.03.01 21:45:00,1.86546,1.86409,1.86467,1.86463
2019.03.01 22:00:00,1.86514,1.86245,1.86463,1.8625
2019.03.01 22:15:00,1.86269,1.86174,1.8625,1.86264
2019.03.01 22:30:00,1.86306,1.86206,1.86259,1.86206
2019.03.01 22:45:00,1.86682,1.86197,1.8621,1.86565
2019.03.01 23:00:00,1.86748,1.86538,1.86563,1.86695
2019.03.01 23:15:00,1.86738,1.86588,1.86692,1.86596
2019.03.01 23:30:00,1.86757,1.86521,1.86598,1.86575
2019.03.01 23:45:00,1.86679,1.86501,1.86573,1.8652
2019.03.04 00:00:00,1.86528,1.86183,1.8624,1.86319
2019.03.04 00:15:00,1.8654,1.86271,1.86319,1.8654
2019.03.04 00:30:00,1.86582,1.86331,1.8654,1.86396
2019.03.04 00:45:00,1.86413,1.86328,1.86396,1.86367
2019.03.04 01:00:00,1.86437,1.86136,1.86372,1.86217
2019.03.04 01:15:00,1.86394,1.86217,1.86217,1.86378
2019.03.04 01:30:00,1.86423,1.8631,1.86383,1.86413
2019.03.04 01:45:00,1.86497,1.86377,1.86413,1.86439
2019.03.04 02:00:00,1.8652,1.8642,1.86444,1.86426
2019.03.04 02:15:00,1.86486,1.8634,1.86426,1.86341
2019.03.04 02:30:00,1.86826,1.86263,1.86341,1.86792
2019.03.04 02:45:00,1.86879,1.86741,1.86794,1.86778
2019.03.04 03:00:00,1.86841,1.86746,1.86778,1.86799
2019.03.04 03:15:00,1.86799,1.86675,1.86799,1.86693
2019.03.04 03:30:00,1.86743,1.86631,1.86693,1.86678
2019.03.04 03:45:00,1.86738,1.86656,1.86674,1.86712
2019.03.04 04:00:00,1.8678,1.86712,1.86712,1.8675
2019.03.04 04:15:00,1.8681,1.86735,1.8675,1.86775
2019.03.04 04:30:00,1.86866,1.8677,1.86775,1.86859
2019.03.04 04:45:00,1.86878,1.86781,1.86859,1.8686
2019.03.04 05:00:00,1.86866,1.86746,1.86857,1.86763
2019.03.04 05:15:00,1.86838,1.86763,1.86763,1.86832
2019.03.04 05:30:00,1.86868,1.86662,1.86832,1.86663
2019.03.04 05:45:00,1.86811,1.86449,1.86663,1.86464
2019.03.04 06:00:00,1.86681,1.86451,1.86464,1.86595
2019.03.04 06:15:00,1.86611,1.86485,1.86595,1.86522
2019.03.04 06:30:00,1.86608,1.86475,1.86522,1.866
2019.03.04 06:45:00,1.86617,1.86562,1.866,1.86592
2019.03.04 07:00:00,1.86676,1.8651,1.86592,1.86617
2019.03.04 07:15:00,1.86715,1.86545,1.86617,1.8655
2019.03.04 07:30:00,1.86647,1.86529,1.86555,1.86563
2019.03.04 07:45:00,1.86636,1.86541,1.86565,1.86583
2019.03.04 08:00:00,1.86604,1.86534,1.86583,1.86568
2019.03.04 08:15:00,1.86674,1.86559,1.86568,1.86588
2019.03.04 08:30:00,1.8664,1.86579,1.86588,1.86593
2019.03.04 08:45:00,1.8664,1.86562,1.86593,1.86584
2019.03.04 09:00:00,1.86706,1.86528,1.86584,1.86674
2019.03.04 09:15:00,1.86831,1.86668,1.86674,1.8679
2019.03.04 09:30:00,1.86984,1.86772,1.86792,1.86875
2019.03.04 09:45:00,1.86931,1.86794,1.86873,1.86794
2019.03.04 10:00:00,1.8695,1.86794,1.86795,1.86899
2019.03.04 10:15:00,1.87033,1.86818,1.86899,1.8687
2019.03.04 10:30:00,1.86968,1.86789,1.8687,1.86934
2019.03.04 10:45:00,1.87044,1.86913,1.86934,1.87013
2019.03.04 11:00:00,1.87159,1.86946,1.87014,1.87051
2019.03.04 11:15:00,1.87133,1.86934,1.87051,1.86963
2019.03.04 11:30:00,1.87184,1.86936,1.86963,1.87179
2019.03.04 11:45:00,1.87205,1.8687,1.87181,1.86951
2019.03.04 12:00:00,1.86988,1.86749,1.86951,1.8681
2019.03.04 12:15:00,1.86943,1.86798,1.86807,1.86898
2019.03.04 12:30:00,1.86896,1.86743,1.86896,1.86851
2019.03.04 12:45:00,1.86855,1.86538,1.86849,1.86558
2019.03.04 13:00:00,1.86596,1.86449,1.86558,1.86503
2019.03.04 13:15:00,1.86581,1.86354,1.86504,1.86367
2019.03.04 13:30:00,1.86457,1.863,1.86367,1.86382
2019.03.04 13:45:00,1.86441,1.86229,1.86382,1.86242
2019.03.04 14:00:00,1.86243,1.8606,1.86242,1.86085
2019.03.04 14:15:00,1.86182,1.86036,1.86088,1.86156
2019.03.04 14:30:00,1.86212,1.86044,1.86156,1.86134
2019.03.04 14:45:00,1.86341,1.86124,1.86134,1.86329
2019.03.04 15:00:00,1.8642,1.86321,1.86327,1.86395
2019.03.04 15:15:00,1.86439,1.86229,1.86395,1.86375
2019.03.04 15:30:00,1.86424,1.86319,1.86375,1.86372
2019.03.04 15:45:00,1.86395,1.86258,1.86372,1.86337
2019.03.04 16:00:00,1.86339,1.86176,1.86337,1.86311
2019.03.04 16:15:00,1.86319,1.86105,1.86311,1.86119
2019.03.04 16:30:00,1.86167,1.8599,1.86117,1.8612
2019.03.04 16:45:00,1.86271,1.86116,1.8612,1.86257
2019.03.04 17:00:00,1.86405,1.86222,1.86255,1.86373
2019.03.04 17:15:00,1.86381,1.86127,1.86372,1.86175
2019.03.04 17:30:00,1.8622,1.86122,1.86175,1.86167
2019.03.04 17:45:00,1.86216,1.85882,1.86167,1.85933
2019.03.04 18:00:00,1.86051,1.85816,1.85939,1.86045
2019.03.04 18:15:00,1.86079,1.85985,1.86043,1.86047
2019.03.04 18:30:00,1.86078,1.85971,1.86048,1.86073
2019.03.04 18:45:00,1.86173,1.86035,1.86075,1.8612
2019.03.04 19:00:00,1.86189,1.86085,1.8612,1.86179
2019.03.04 19:15:00,1.86247,1.86151,1.86185,1.86241
2019.03.04 19:30:00,1.86312,1.86206,1.86241,1.86261
2019.03.04 19:45:00,1.86294,1.86139,1.86259,1.86151
2019.03.04 20:00:00,1.86263,1.86138,1.86151,1.86244
2019.03.04 20:15:00,1.86248,1.86048,1.86244,1.8605
2019.03.04 20:30:00,1.86063,1.8596,1.86048,1.8597
2019.03.04 20:45:00,1.85983,1.85873,1.8597,1.85935
2019.03.04 21:00:00,1.85984,1.85873,1.85937,1.85894
2019.03.04 21:15:00,1.85896,1.85782,1.85892,1.85791
2019.03.04 21:30:00,1.85801,1.85726,1.85792,1.85747
2019.03.04 21:45:00,1.85856,1.85731,1.85749,1.85847
2019.03.04 22:00:00,1.85871,1.85797,1.85853,1.85825
2019.03.04 22:15:00,1.85854,1.85791,1.85825,1.85838
2019.03.04 22:30:00,1.85854,1.85765,1.85842,1.85782
2019.03.04 22:45:00,1.85826,1.8577,1.85784,1.85805
2019.03.04 23:00:00,1.85883,1.85788,1.85811,1.85865
2019.03.04 23:15:00,1.85868,1.8578,1.85867,1.858
2019.03.04 23:30:00,1.85872,1.85778,1.85794,1.85798
2019.03.04 23:45:00,1.8586,1.85795,1.85801,1.85814
2019.03.05 00:00:00,1.85869,1.8573,1.8585,1.85781
2019.03.05 00:15:00,1.8589,1.85766,1.85784,1.85843
2019.03.05 00:30:00,1.8587,1.85785,1.85843,1.85866
2019.03.05 00:45:00,1.8595,1.85831,1.85866,1.85879
2019.03.05 01:00:00,1.85957,1.85829,1.85879,1.85831
2019.03.05 01:15:00,1.85894,1.85791,1.85831,1.85838
2019.03.05 01:30:00,1.85886,1.85813,1.85838,1.85879
2019.03.05 01:45:00,1.85906,1.85795,1.85879,1.85857
2019.03.05 02:00:00,1.85903,1.8576,1.85857,1.8587
2019.03.05 02:15:00,1.85914,1.85813,1.8587,1.85866
2019.03.05 02:30:00,1.86148,1.85635,1.85853,1.85894
2019.03.05 02:45:00,1.86144,1.85894,1.85894,1.86086
2019.03.05 03:00:00,1.8611,1.85983,1.86084,1.86007
2019.03.05 03:15:00,1.86015,1.85886,1.86001,1.85949
2019.03.05 03:30:00,1.86038,1.85925,1.85951,1.86004
2019.03.05 03:45:00,1.86375,1.86009,1.86009,1.86353
2019.03.05 04:00:00,1.86354,1.86222,1.86353,1.86245
2019.03.05 04:15:00,1.86303,1.86173,1.86245,1.86175
2019.03.05 04:30:00,1.86218,1.86151,1.86175,1.86199
2019.03.05 04:45:00,1.862,1.86095,1.86199,1.86102
2019.03.05 05:00:00,1.8622,1.86063,1.86099,1.86122
2019.03.05 05:15:00,1.86202,1.85963,1.86122,1.85981
2019.03.05 05:30:00,1.86129,1.857,1.85981,1.85974
2019.03.05 05:45:00,1.85984,1.85882,1.85974,1.85918
2019.03.05 06:00:00,1.85959,1.85883,1.85918,1.85912
2019.03.05 06:15:00,1.85912,1.85791,1.85912,1.85858
2019.03.05 06:30:00,1.85981,1.85851,1.85851,1.85938
2019.03.05 06:45:00,1.86016,1.85919,1.8594,1.8597
2019.03.05 07:00:00,1.86045,1.85932,1.85968,1.86031
2019.03.05 07:15:00,1.86086,1.85993,1.86031,1.86042
2019.03.05 07:30:00,1.86092,1.86021,1.86042,1.86078
2019.03.05 07:45:00,1.86098,1.85993,1.86077,1.86036
2019.03.05 08:00:00,1.86081,1.85939,1.86031,1.85939
2019.03.05 08:15:00,1.85975,1.85873,1.8594,1.85952
2019.03.05 08:30:00,1.85983,1.85896,1.85949,1.85904
2019.03.05 08:45:00,1.8593,1.85806,1.85908,1.85838
2019.03.05 09:00:00,1.85898,1.85822,1.85837,1.85854
2019.03.05 09:15:00,1.85874,1.85779,1.85854,1.85848
2019.03.05 09:30:00,1.8604,1.85797,1.85851,1.85987
2019.03.05 09:45:00,1.86088,1.8596,1.85987,1.85963
2019.03.05 10:00:00,1.86228,1.85953,1.85963,1.86054
2019.03.05 10:15:00,1.86154,1.86029,1.86054,1.86053
2019.03.05 10:30:00,1.86206,1.8602,1.86053,1.86175
2019.03.05 10:45:00,1.86313,1.86134,1.86176,1.86158
2019.03.05 11:00:00,1.86168,1.86026,1.86158,1.86055
2019.03.05 11:15:00,1.86118,1.85928,1.86055,1.85945
2019.03.05 11:30:00,1.86247,1.85945,1.85945,1.86165
2019.03.05 11:45:00,1.86261,1.86056,1.86166,1.86082
2019.03.05 12:00:00,1.86195,1.8605,1.86077,1.86188
2019.03.05 12:15:00,1.86219,1.86081,1.86187,1.86161
2019.03.05 12:30:00,1.86178,1.86042,1.86161,1.86088
2019.03.05 12:45:00,1.86113,1.85831,1.86089,1.85877
2019.03.05 13:00:00,1.85892,1.85778,1.85876,1.85808
2019.03.05 13:15:00,1.85905,1.85801,1.85808,1.85852
2019.03.05 13:30:00,1.85982,1.85841,1.8585,1.8593
2019.03.05 13:45:00,1.86154,1.85911,1.8593,1.86136
2019.03.05 14:00:00,1.8615,1.85979,1.86133,1.86091
2019.03.05 14:15:00,1.862,1.86067,1.86091,1.86125
2019.03.05 14:30:00,1.86151,1.85789,1.86129,1.85821
2019.03.05 14:45:00,1.85866,1.85418,1.85823,1.85509
2019.03.05 15:00:00,1.85544,1.85235,1.85504,1.85459
2019.03.05 15:15:00,1.85516,1.85225,1.85458,1.85247
2019.03.05 15:30:00,1.85382,1.85216,1.85247,1.85348
2019.03.05 15:45:00,1.85457,1.85293,1.85348,1.8539
2019.03.05 16:00:00,1.85565,1.85378,1.85392,1.85417
2019.03.05 16:15:00,1.85423,1.85298,1.85417,1.85318
2019.03.05 16:30:00,1.85508,1.85306,1.85318,1.85441
2019.03.05 16:45:00,1.85529,1.85405,1.85442,1.85464
2019.03.05 17:00:00,1.85759,1.85444,1.85458,1.85664
2019.03.05 17:15:00,1.85697,1.85531,1.85664,1.85578
2019.03.05 17:30:00,1.85706,1.85572,1.85576,1.85616
2019.03.05 17:45:00,1.85786,1.85422,1.85614,1.85444
2019.03.05 18:00:00,1.86068,1.85403,1.85442,1.85994
2019.03.05 18:15:00,1.86005,1.85716,1.85996,1.85716
2019.03.05 18:30:00,1.85778,1.85657,1.85717,1.85719
2019.03.05 18:45:00,1.85809,1.85702,1.85719,1.85761
2019.03.05 19:00:00,1.85782,1.85624,1.85764,1.85642
2019.03.05 19:15:00,1.85675,1.85606,1.8564,1.85631
2019.03.05 19:30:00,1.85644,1.85576,1.85631,1.85617
2019.03.05 19:45:00,1.85753,1.85606,1.85618,1.85751
2019.03.05 20:00:00,1.85879,1.85744,1.85751,1.85847
2019.03.05 20:15:00,1.85997,1.85794,1.85847,1.85945
2019.03.05 20:30:00,1.85991,1.85793,1.8594,1.85848
2019.03.05 20:45:00,1.85874,1.85794,1.85848,1.85805
2019.03.05 21:00:00,1.8591,1.85784,1.85805,1.85846
2019.03.05 21:15:00,1.85944,1.85821,1.85851,1.85927
2019.03.05 21:30:00,1.85951,1.85855,1.85927,1.85855
2019.03.05 21:45:00,1.85866,1.85804,1.85855,1.85846
2019.03.05 22:00:00,1.85867,1.85828,1.85848,1.85856
2019.03.05 22:15:00,1.85896,1.85834,1.85856,1.85872
2019.03.05 22:30:00,1.859,1.85858,1.85872,1.85888
2019.03.05 22:45:00,1.8595,1.85885,1.85889,1.85944
2019.03.05 23:00:00,1.85981,1.85918,1.85944,1.85918
2019.03.05 23:15:00,1.85964,1.85896,1.85917,1.85951
2019.03.05 23:30:00,1.86032,1.85949,1.85952,1.86028
2019.03.05 23:45:00,1.86056,1.85949,1.86028,1.85969
2019.03.06 00:00:00,1.86073,1.85846,1.85996,1.86015
2019.03.06 00:15:00,1.86015,1.85897,1.86015,1.85923
2019.03.06 00:30:00,1.85948,1.85741,1.85923,1.85809
2019.03.06 00:45:00,1.85912,1.85695,1.85811,1.85758
2019.03.06 01:00:00,1.85852,1.85671,1.85771,1.8571
2019.03.06 01:15:00,1.85835,1.85691,1.8571,1.85692
2019.03.06 01:30:00,1.85731,1.85613,1.85692,1.85615
2019.03.06 01:45:00,1.85653,1.85585,1.85615,1.85602
2019.03.06 02:00:00,1.85702,1.85479,1.85604,1.85687
2019.03.06 02:15:00,1.85692,1.8556,1.85687,1.8556
2019.03.06 02:30:00,1.86465,1.85546,1.85549,1.86267
2019.03.06 02:45:00,1.8636,1.86186,1.86267,1.86214
2019.03.06 03:00:00,1.8628,1.86104,1.86214,1.86244
2019.03.06 03:15:00,1.8641,1.86151,1.86244,1.86332
2019.03.06 03:30:00,1.86332,1.86206,1.86332,1.86242
2019.03.06 03:45:00,1.86276,1.86204,1.86242,1.86242
2019.03.06 04:00:00,1.86243,1.86176,1.86242,1.86215
2019.03.06 04:15:00,1.86258,1.86183,1.86215,1.86188
2019.03.06 04:30:00,1.86417,1.86136,1.86184,1.86412
2019.03.06 04:45:00,1.86744,1.86369,1.86412,1.86633
2019.03.06 05:00:00,1.86728,1.86582,1.86647,1.86685
2019.03.06 05:15:00,1.86742,1.86626,1.86686,1.8668
2019.03.06 05:30:00,1.86789,1.86605,1.86681,1.86709
2019.03.06 05:45:00,1.86773,1.86664,1.86703,1.86706
2019.03.06 06:00:00,1.86902,1.86702,1.86706,1.86888
2019.03.06 06:15:00,1.86895,1.8675,1.86889,1.8678
2019.03.06 06:30:00,1.86814,1.86675,1.8678,1.86745
2019.03.06 06:45:00,1.86794,1.86704,1.86744,1.86776
2019.03.06 07:00:00,1.86811,1.8671,1.86778,1.86734
2019.03.06 07:15:00,1.86786,1.86719,1.86734,1.86745
2019.03.06 07:30:00,1.86796,1.86716,1.86745,1.86757
2019.03.06 07:45:00,1.86806,1.86678,1.86756,1.86686
2019.03.06 08:00:00,1.86776,1.86686,1.86686,1.86737
2019.03.06 08:15:00,1.8679,1.8671,1.86737,1.86762
2019.03.06 08:30:00,1.86779,1.86643,1.86762,1.86676
2019.03.06 08:45:00,1.86706,1.86581,1.86676,1.86705
2019.03.06 09:00:00,1.86827,1.8662,1.86699,1.86741
2019.03.06 09:15:00,1.8685,1.86647,1.86741,1.86719
2019.03.06 09:30:00,1.86852,1.86699,1.86721,1.86819
2019.03.06 09:45:00,1.8692,1.86797,1.86819,1.86856
2019.03.06 10:00:00,1.86942,1.86652,1.86856,1.86678
2019.03.06 10:15:00,1.86966,1.86666,1.86678,1.86931
2019.03.06 10:30:00,1.8706,1.86879,1.86932,1.86916
2019.03.06 10:45:00,1.87151,1.86911,1.86914,1.87139
2019.03.06 11:00:00,1.87199,1.87058,1.87138,1.87076
2019.03.06 11:15:00,1.87201,1.86948,1.87078,1.86976
2019.03.06 11:30:00,1.87079,1.86964,1.86976,1.87026
2019.03.06 11:45:00,1.87138,1.86902,1.87026,1.86977
2019.03.06 12:00:00,1.86987,1.86776,1.86977,1.86825
2019.03.06 12:15:00,1.86852,1.86696,1.86825,1.86819
2019.03.06 12:30:00,1.86879,1.86754,1.86819,1.86844
2019.03.06 12:45:00,1.86977,1.86813,1.86844,1.86966
2019.03.06 13:00:00,1.87063,1.8685,1.86966,1.86915
2019.03.06 13:15:00,1.87016,1.86888,1.86915,1.87015
2019.03.06 13:30:00,1.87045,1.86946,1.87012,1.87026
2019.03.06 13:45:00,1.87127,1.86865,1.87026,1.86973
2019.03.06 14:00:00,1.87007,1.86876,1.86974,1.86885
2019.03.06 14:15:00,1.86906,1.86809,1.86886,1.86899
2019.03.06 14:30:00,1.86941,1.86737,1.86898,1.86799
2019.03.06 14:45:00,1.86975,1.86722,1.86799,1.86896
2019.03.06 15:00:00,1.87098,1.86886,1.86898,1.86904
2019.03.06 15:15:00,1.87112,1.86896,1.86903,1.87003
2019.03.06 15:30:00,1.87047,1.86722,1.87004,1.86726
2019.03.06 15:45:00,1.86878,1.86632,1.86728,1.86703
2019.03.06 16:00:00,1.86879,1.86652,1.86701,1.8686
2019.03.06 16:15:00,1.86885,1.8678,1.8686,1.86821
2019.03.06 16:30:00,1.86875,1.86635,1.8682,1.86654
2019.03.06 16:45:00,1.86931,1.86639,1.86654,1.8688
2019.03.06 17:00:00,1.87257,1.86874,1.8688,1.87181
2019.03.06 17:15:00,1.87401,1.87118,1.87181,1.87394
2019.03.06 17:30:00,1.87417,1.8732,1.87395,1.87373
2019.03.06 17:45:00,1.8738,1.86973,1.87371,1.87127
2019.03.06 18:00:00,1.87211,1.87043,1.87122,1.87084
2019.03.06 18:15:00,1.87129,1.86902,1.87077,1.86981
2019.03.06 18:30:00,1.87178,1.86954,1.86982,1.87164
2019.03.06 18:45:00,1.87282,1.87123,1.87173,1.87179
2019.03.06 19:00:00,1.87194,1.87089,1.87175,1.87094
2019.03.06 19:15:00,1.87154,1.87051,1.87093,1.87074
2019.03.06 19:30:00,1.87319,1.87055,1.87074,1.87278
2019.03.06 19:45:00,1.87366,1.87231,1.87279,1.87364
2019.03.06 20:00:00,1.8739,1.87296,1.87364,1.87316
2019.03.06 20:15:00,1.87376,1.87289,1.87318,1.87358
2019.03.06 20:30:00,1.87379,1.8728,1.87356,1.87335
2019.03.06 20:45:00,1.87386,1.87266,1.87335,1.87354
2019.03.06 21:00:00,1.87468,1.87339,1.87354,1.8742
2019.03.06 21:15:00,1.87488,1.87414,1.8742,1.87438
2019.03.06 21:30:00,1.87443,1.87381,1.87438,1.87384
2019.03.06 21:45:00,1.87431,1.87361,1.87385,1.8742
2019.03.06 22:00:00,1.87428,1.87367,1.87421,1.87388
2019.03.06 22:15:00,1.87476,1.87377,1.87388,1.87472
2019.03.06 22:30:00,1.87477,1.87352,1.87472,1.87366
2019.03.06 22:45:00,1.87472,1.8735,1.87365,1.87463
2019.03.06 23:00:00,1.87522,1.87439,1.87461,1.87492
2019.03.06 23:15:00,1.87501,1.87396,1.87492,1.87397
2019.03.06 23:30:00,1.87435,1.87312,1.87397,1.87336
2019.03.06 23:45:00,1.87351,1.87227,1.87336,1.87239
2019.03.07 00:00:00,1.87351,1.87177,1.87267,1.87248
2019.03.07 00:15:00,1.87332,1.87248,1.87248,1.87326
2019.03.07 00:30:00,1.87419,1.87297,1.87329,1.87307
2019.03.07 00:45:00,1.87402,1.87291,1.87307,1.87396
2019.03.07 01:00:00,1.87436,1.87359,1.8739,1.87368
2019.03.07 01:15:00,1.8738,1.8728,1.87368,1.87293
2019.03.07 01:30:00,1.87355,1.87221,1.87291,1.8729
2019.03.07 01:45:00,1.87463,1.87253,1.87284,1.87428
2019.03.07 02:00:00,1.87446,1.87348,1.87427,1.87402
2019.03.07 02:15:00,1.87468,1.87342,1.87402,1.87358
2019.03.07 02:30:00,1.8773,1.87354,1.87356,1.87528
2019.03.07 02:45:00,1.87528,1.87345,1.87526,1.87366
2019.03.07 03:00:00,1.87424,1.87238,1.87366,1.87247
2019.03.07 03:15:00,1.87306,1.87192,1.87248,1.87243
2019.03.07 03:30:00,1.87268,1.8719,1.87243,1.87205
2019.03.07 03:45:00,1.87246,1.87153,1.87204,1.87159
2019.03.07 04:00:00,1.8722,1.87041,1.87157,1.87141
2019.03.07 04:15:00,1.87179,1.87106,1.87141,1.87164
2019.03.07 04:30:00,1.87193,1.87098,1.87164,1.87103
2019.03.07 04:45:00,1.87171,1.87069,1.87103,1.87166
2019.03.07 05:00:00,1.8717,1.87086,1.87166,1.87109
2019.03.07 05:15:00,1.87145,1.87085,1.8711,1.87123
2019.03.07 05:30:00,1.87143,1.87091,1.87123,1.87127
2019.03.07 05:45:00,1.8719,1.87127,1.87127,1.8717
2019.03.07 06:00:00,1.87184,1.86974,1.8717,1.86978
2019.03.07 06:15:00,1.87035,1.86942,1.86978,1.86946
2019.03.07 06:30:00,1.86977,1.86926,1.86946,1.86956
2019.03.07 06:45:00,1.86956,1.86844,1.86956,1.86931
2019.03.07 07:00:00,1.87034,1.86921,1.86933,1.87023
2019.03.07 07:15:00,1.87082,1.86998,1.87022,1.87044
2019.03.07 07:30:00,1.87098,1.87042,1.87044,1.87063
2019.03.07 07:45:00,1.87096,1.87022,1.87063,1.87035
2019.03.07 08:00:00,1.87077,1.86946,1.87035,1.87056
2019.03.07 08:15:00,1.87061,1.86954,1.87054,1.87023
2019.03.07 08:30:00,1.87055,1.86947,1.87025,1.86987
2019.03.07 08:45:00,1.8702,1.86911,1.86987,1.86914
2019.03.07 09:00:00,1.87019,1.86914,1.86914,1.86959
2019.03.07 09:15:00,1.87117,1.86936,1.86959,1.87101
2019.03.07 09:30:00,1.87167,1.87048,1.87101,1.87058
2019.03.07 09:45:00,1.87068,1.86929,1.87059,1.87024
2019.03.07 10:00:00,1.87126,1.86894,1.87026,1.87026
2019.03.07 10:15:00,1.8708,1.86894,1.87026,1.869
2019.03.07 10:30:00,1.87009,1.86883,1.86903,1.86956
2019.03.07 10:45:00,1.87043,1.86901,1.86956,1.86953
2019.03.07 11:00:00,1.86996,1.8674,1.86952,1.86775
2019.03.07 11:15:00,1.86893,1.86702,1.86776,1.86888
2019.03.07 11:30:00,1.87031,1.86851,1.86883,1.86997
2019.03.07 11:45:00,1.87063,1.86811,1.86998,1.86858
2019.03.07 12:00:00,1.86894,1.86786,1.86852,1.8682
2019.03.07 12:15:00,1.86884,1.86742,1.86823,1.86786
2019.03.07 12:30:00,1.86841,1.86706,1.86786,1.86707
2019.03.07 12:45:00,1.8678,1.86664,1.86708,1.86697
2019.03.07 13:00:00,1.86697,1.86523,1.86696,1.86563
2019.03.07 13:15:00,1.86664,1.86463,1.86563,1.86504
2019.03.07 13:30:00,1.86534,1.86391,1.86506,1.86406
2019.03.07 13:45:00,1.86485,1.86322,1.86405,1.86454
2019.03.07 14:00:00,1.86483,1.86377,1.86453,1.86399
2019.03.07 14:15:00,1.86498,1.86358,1.86399,1.86398
2019.03.07 14:30:00,1.86406,1.86117,1.86396,1.86247
2019.03.07 14:45:00,1.86377,1.86188,1.86252,1.86297
2019.03.07 15:00:00,1.86472,1.86262,1.86297,1.86459
2019.03.07 15:15:00,1.86597,1.86428,1.86459,1.86468
2019.03.07 15:30:00,1.86542,1.86306,1.86477,1.86319
2019.03.07 15:45:00,1.86382,1.86192,1.86319,1.8631
2019.03.07 16:00:00,1.86365,1.86239,1.86308,1.86307
2019.03.07 16:15:00,1.8635,1.86179,1.86307,1.86257
2019.03.07 16:30:00,1.86333,1.86052,1.86257,1.86199
2019.03.07 16:45:00,1.86269,1.86082,1.86199,1.86248
2019.03.07 17:00:00,1.86261,1.8617,1.86246,1.86234
2019.03.07 17:15:00,1.86349,1.86205,1.86234,1.86282
2019.03.07 17:30:00,1.86344,1.8623,1.86285,1.8631
2019.03.07 17:45:00,1.86773,1.8631,1.8631,1.8655
2019.03.07 18:00:00,1.86586,1.86358,1.8655,1.86403
2019.03.07 18:15:00,1.86406,1.86251,1.86403,1.86284
2019.03.07 18:30:00,1.86351,1.86183,1.86284,1.8634
2019.03.07 18:45:00,1.86364,1.86156,1.8634,1.86345
2019.03.07 19:00:00,1.86478,1.86315,1.86345,1.86441
2019.03.07 19:15:00,1.86595,1.8644,1.86441,1.86527
2019.03.07 19:30:00,1.87016,1.86451,1.86527,1.86842
2019.03.07 19:45:00,1.86925,1.86785,1.86844,1.86804
2019.03.07 20:00:00,1.86832,1.86723,1.86808,1.86749
2019.03.07 20:15:00,1.86749,1.86307,1.86748,1.86443
