DATE_TIME,HIGH,LOW,OPEN,CLOSE
2019.03.22 21:15:00,1.59519,1.59432,1.59443,1.59509
2019.03.22 21:30:00,1.59585,1.59488,1.59509,1.59579
2019.03.22 21:45:00,1.59632,1.59493,1.59579,1.59598
2019.03.22 22:00:00,1.5961,1.59493,1.59601,1.59499
2019.03.22 22:15:00,1.5955,1.5948,1.59499,1.59501
2019.03.22 22:30:00,1.59588,1.59496,1.59502,1.59577
2019.03.22 22:45:00,1.59624,1.59537,1.59579,1.59577
2019.03.25 00:00:00,1.59601,1.59463,1.59463,1.59547
2019.03.25 00:15:00,1.59597,1.59527,1.59547,1.59557
2019.03.25 00:30:00,1.59585,1.59489,1.59557,1.59493
2019.03.25 00:45:00,1.59626,1.59485,1.59493,1.59593
2019.03.25 01:00:00,1.59623,1.59566,1.59593,1.59568
2019.03.25 01:15:00,1.59644,1.59535,1.59569,1.59636
2019.03.25 01:30:00,1.59662,1.59561,1.59635,1.59562
2019.03.25 01:45:00,1.59563,1.59509,1.59562,1.59513
2019.03.25 02:00:00,1.59684,1.59485,1.59513,1.59676
2019.03.25 02:15:00,1.59679,1.59579,1.59676,1.59648
2019.03.25 02:30:00,1.59664,1.59565,1.59648,1.59566
2019.03.25 02:45:00,1.59703,1.59567,1.59567,1.59694
2019.03.25 03:00:00,1.59777,1.59679,1.59693,1.59765
2019.03.25 03:15:00,1.59789,1.59712,1.59765,1.59726
2019.03.25 03:30:00,1.59817,1.59687,1.59726,1.59687
2019.03.25 03:45:00,1.59715,1.59647,1.59686,1.59656
2019.03.25 04:00:00,1.5969,1.59609,1.59657,1.59645
2019.03.25 04:15:00,1.59693,1.59615,1.59645,1.59663
2019.03.25 04:30:00,1.59696,1.59601,1.59663,1.59662
2019.03.25 04:45:00,1.59662,1.5957,1.59662,1.59579
2019.03.25 05:00:00,1.59669,1.59577,1.59582,1.59616
2019.03.25 05:15:00,1.59628,1.59577,1.59616,1.596
2019.03.25 05:30:00,1.59658,1.59559,1.596,1.59587
2019.03.25 05:45:00,1.59613,1.59551,1.59587,1.59574
2019.03.25 06:00:00,1.59656,1.59565,1.59572,1.59628
2019.03.25 06:15:00,1.59641,1.59577,1.59628,1.59619
2019.03.25 06:30:00,1.59658,1.59618,1.59619,1.59654
2019.03.25 06:45:00,1.59672,1.5957,1.59653,1.59571
2019.03.25 07:00:00,1.59646,1.59568,1.59571,1.59599
2019.03.25 07:15:00,1.59627,1.5956,1.59599,1.59566
2019.03.25 07:30:00,1.59627,1.5956,1.59566,1.59614
2019.03.25 07:45:00,1.59625,1.59558,1.59613,1.59576
2019.03.25 08:00:00,1.59618,1.59557,1.59576,1.596
2019.03.25 08:15:00,1.59621,1.59568,1.59599,1.59605
2019.03.25 08:30:00,1.59626,1.59569,1.59605,1.59592
2019.03.25 08:45:00,1.59621,1.59557,1.59592,1.59606
2019.03.25 09:00:00,1.5963,1.59548,1.59607,1.59585
2019.03.25 09:15:00,1.59657,1.59574,1.59585,1.59639
2019.03.25 09:30:00,1.59656,1.59583,1.59639,1.59585
2019.03.25 09:45:00,1.59607,1.59508,1.59589,1.5957
2019.03.25 10:00:00,1.59583,1.59425,1.5957,1.59428
2019.03.25 10:15:00,1.5947,1.5931,1.59427,1.59372
2019.03.25 10:30:00,1.59546,1.59367,1.59372,1.59535
2019.03.25 10:45:00,1.59544,1.59441,1.59535,1.59494
2019.03.25 11:00:00,1.59634,1.59492,1.59494,1.59549
2019.03.25 11:15:00,1.59553,1.59487,1.59545,1.59529
2019.03.25 11:30:00,1.59555,1.59488,1.59528,1.595
2019.03.25 11:45:00,1.59604,1.59486,1.59499,1.59592
2019.03.25 12:00:00,1.59603,1.59515,1.59596,1.59562
2019.03.25 12:15:00,1.59593,1.59489,1.59563,1.59496
2019.03.25 12:30:00,1.59541,1.59473,1.59497,1.59535
2019.03.25 12:45:00,1.59571,1.59505,1.59535,1.59517
2019.03.25 13:00:00,1.59563,1.59493,1.59517,1.595
2019.03.25 13:15:00,1.59508,1.59391,1.595,1.59409
2019.03.25 13:30:00,1.59424,1.59341,1.59409,1.59341
2019.03.25 13:45:00,1.59372,1.59329,1.5934,1.59353
2019.03.25 14:00:00,1.59421,1.59278,1.59353,1.59309
2019.03.25 14:15:00,1.59351,1.59257,1.59309,1.59324
2019.03.25 14:30:00,1.5936,1.5926,1.59321,1.5926
2019.03.25 14:45:00,1.59319,1.59245,1.5926,1.59306
2019.03.25 15:00:00,1.59331,1.59248,1.59306,1.59289
2019.03.25 15:15:00,1.59312,1.59255,1.59288,1.59292
2019.03.25 15:30:00,1.59325,1.5922,1.59292,1.59316
2019.03.25 15:45:00,1.59361,1.5926,1.59316,1.59358
2019.03.25 16:00:00,1.59412,1.59303,1.59359,1.59386
2019.03.25 16:15:00,1.5941,1.59303,1.59386,1.59379
2019.03.25 16:30:00,1.59444,1.59349,1.59379,1.59418
2019.03.25 16:45:00,1.59427,1.59326,1.59419,1.59358
2019.03.25 17:00:00,1.59395,1.59288,1.59357,1.59302
2019.03.25 17:15:00,1.59338,1.5922,1.59302,1.59238
2019.03.25 17:30:00,1.59275,1.5919,1.59233,1.59225
2019.03.25 17:45:00,1.5927,1.59123,1.59225,1.59147
2019.03.25 18:00:00,1.59187,1.59103,1.59148,1.59183
2019.03.25 18:15:00,1.59196,1.59102,1.59183,1.59162
2019.03.25 18:30:00,1.59187,1.59124,1.59162,1.59161
2019.03.25 18:45:00,1.59178,1.59087,1.5916,1.59087
2019.03.25 19:00:00,1.59116,1.59064,1.59088,1.59108
2019.03.25 19:15:00,1.59116,1.59031,1.59108,1.59052
2019.03.25 19:30:00,1.5908,1.59022,1.59052,1.5907
2019.03.25 19:45:00,1.59148,1.59063,1.59071,1.59113
2019.03.25 20:00:00,1.59216,1.59109,1.59113,1.59186
2019.03.25 20:15:00,1.59241,1.5918,1.59186,1.59233
2019.03.25 20:30:00,1.59236,1.59176,1.59234,1.59207
2019.03.25 20:45:00,1.5923,1.59125,1.59205,1.59137
2019.03.25 21:00:00,1.59198,1.59132,1.59137,1.59191
2019.03.25 21:15:00,1.59226,1.59172,1.5919,1.59181
2019.03.25 21:30:00,1.59201,1.5916,1.59182,1.59171
2019.03.25 21:45:00,1.59182,1.59113,1.59172,1.59122
2019.03.25 22:00:00,1.59129,1.59082,1.59124,1.59124
2019.03.25 22:15:00,1.59133,1.59104,1.59125,1.59108
2019.03.25 22:30:00,1.5911,1.59058,1.59108,1.59092
2019.03.25 22:45:00,1.59104,1.5899,1.59092,1.58991
2019.03.25 23:00:00,1.59065,1.58969,1.58992,1.5903
2019.03.25 23:15:00,1.5915,1.59031,1.59032,1.59116
2019.03.25 23:30:00,1.59146,1.59087,1.59116,1.5909
2019.03.25 23:45:00,1.59116,1.5902,1.5909,1.59061
2019.03.26 00:00:00,1.59133,1.59053,1.59063,1.59123
2019.03.26 00:15:00,1.59127,1.59074,1.59123,1.59086
2019.03.26 00:30:00,1.59115,1.59062,1.59086,1.59104
2019.03.26 00:45:00,1.59132,1.59081,1.59104,1.59102
2019.03.26 01:00:00,1.59164,1.59093,1.59102,1.59135
2019.03.26 01:15:00,1.59154,1.59103,1.59135,1.59125
2019.03.26 01:30:00,1.59165,1.59083,1.59125,1.59107
2019.03.26 01:45:00,1.59123,1.58995,1.59108,1.58999
2019.03.26 02:00:00,1.59034,1.5896,1.58998,1.58972
2019.03.26 02:15:00,1.58972,1.58929,1.58972,1.58958
2019.03.26 02:30:00,1.58971,1.58906,1.5896,1.58907
2019.03.26 02:45:00,1.58984,1.58909,1.58909,1.58967
2019.03.26 03:00:00,1.58983,1.58888,1.58967,1.58908
2019.03.26 03:15:00,1.58943,1.58843,1.58908,1.58918
2019.03.26 03:30:00,1.58929,1.58852,1.58918,1.58912
2019.03.26 03:45:00,1.59043,1.58909,1.58912,1.58995
2019.03.26 04:00:00,1.59028,1.5896,1.58995,1.58982
2019.03.26 04:15:00,1.59026,1.58917,1.58982,1.58952
2019.03.26 04:30:00,1.58961,1.58857,1.58952,1.58891
2019.03.26 04:45:00,1.58927,1.58862,1.58891,1.58915
2019.03.26 05:00:00,1.58979,1.58908,1.58915,1.5897
2019.03.26 05:15:00,1.5898,1.58931,1.5897,1.58934
2019.03.26 05:30:00,1.58957,1.58864,1.58934,1.58891
2019.03.26 05:45:00,1.5895,1.58888,1.58891,1.58949
2019.03.26 06:00:00,1.58949,1.58816,1.58949,1.58842
2019.03.26 06:15:00,1.58841,1.587,1.58841,1.58726
2019.03.26 06:30:00,1.5879,1.58717,1.58727,1.58783
2019.03.26 06:45:00,1.58856,1.58767,1.58783,1.58837
2019.03.26 07:00:00,1.58868,1.58801,1.58837,1.58822
2019.03.26 07:15:00,1.5883,1.58748,1.58822,1.58756
2019.03.26 07:30:00,1.58769,1.58702,1.58756,1.58717
2019.03.26 07:45:00,1.58848,1.58716,1.58717,1.58843
2019.03.26 08:00:00,1.58889,1.58761,1.58843,1.58888
2019.03.26 08:15:00,1.58906,1.58798,1.58888,1.58819
2019.03.26 08:30:00,1.58836,1.58792,1.58819,1.5883
2019.03.26 08:45:00,1.58871,1.58804,1.5883,1.58819
2019.03.26 09:00:00,1.58864,1.58809,1.58818,1.58813
2019.03.26 09:15:00,1.58832,1.58772,1.58813,1.58814
2019.03.26 09:30:00,1.58825,1.58766,1.58814,1.58789
2019.03.26 09:45:00,1.58802,1.58664,1.58787,1.58683
2019.03.26 10:00:00,1.58759,1.586,1.58684,1.58629
2019.03.26 10:15:00,1.58667,1.58594,1.58629,1.58623
2019.03.26 10:30:00,1.58656,1.58587,1.58623,1.58628
2019.03.26 10:45:00,1.58698,1.58613,1.58628,1.5867
2019.03.26 11:00:00,1.58721,1.58656,1.5867,1.58718
2019.03.26 11:15:00,1.58756,1.58666,1.58718,1.58732
2019.03.26 11:30:00,1.58788,1.58695,1.58733,1.58709
2019.03.26 11:45:00,1.58771,1.5869,1.58709,1.58749
2019.03.26 12:00:00,1.5879,1.58719,1.5875,1.58764
2019.03.26 12:15:00,1.58765,1.5863,1.58765,1.58644
2019.03.26 12:30:00,1.58762,1.58624,1.58644,1.5875
2019.03.26 12:45:00,1.58836,1.58747,1.58749,1.58818
2019.03.26 13:00:00,1.58846,1.58786,1.58817,1.58828
2019.03.26 13:15:00,1.58834,1.58765,1.58829,1.58776
2019.03.26 13:30:00,1.58838,1.58758,1.58777,1.58793
2019.03.26 13:45:00,1.58797,1.58641,1.58791,1.58659
2019.03.26 14:00:00,1.58681,1.58536,1.58659,1.58552
2019.03.26 14:15:00,1.58568,1.58405,1.58553,1.58446
2019.03.26 14:30:00,1.58466,1.58346,1.58444,1.58401
2019.03.26 14:45:00,1.58439,1.58288,1.58403,1.58298
2019.03.26 15:00:00,1.58369,1.5829,1.58298,1.58301
2019.03.26 15:15:00,1.58342,1.58259,1.58301,1.58309
2019.03.26 15:30:00,1.58325,1.58209,1.58309,1.58234
2019.03.26 15:45:00,1.58288,1.58186,1.58234,1.5825
2019.03.26 16:00:00,1.58303,1.58125,1.5825,1.58253
2019.03.26 16:15:00,1.58408,1.58248,1.58253,1.58408
2019.03.26 16:30:00,1.58438,1.58316,1.58408,1.58322
2019.03.26 16:45:00,1.58353,1.58232,1.58322,1.58233
2019.03.26 17:00:00,1.58248,1.58067,1.58235,1.58084
2019.03.26 17:15:00,1.58149,1.5805,1.58086,1.5805
2019.03.26 17:30:00,1.58105,1.57953,1.58055,1.5798
2019.03.26 17:45:00,1.58066,1.57924,1.5798,1.57968
2019.03.26 18:00:00,1.58033,1.5794,1.57968,1.58017
2019.03.26 18:15:00,1.58068,1.57992,1.58017,1.58037
2019.03.26 18:30:00,1.58056,1.58008,1.58038,1.58037
2019.03.26 18:45:00,1.58053,1.57994,1.58037,1.58
2019.03.26 19:00:00,1.58048,1.57965,1.58,1.57973
2019.03.26 19:15:00,1.57989,1.57945,1.57973,1.57984
2019.03.26 19:30:00,1.58015,1.57954,1.57984,1.57986
2019.03.26 19:45:00,1.58004,1.57964,1.57986,1.57992
2019.03.26 20:00:00,1.57997,1.57855,1.57991,1.57859
2019.03.26 20:15:00,1.57883,1.57829,1.57857,1.57874
2019.03.26 20:30:00,1.57902,1.57857,1.57872,1.57874
2019.03.26 20:45:00,1.5789,1.57844,1.57874,1.57865
2019.03.26 21:00:00,1.57887,1.57832,1.57865,1.57853
2019.03.26 21:15:00,1.57897,1.57837,1.57854,1.57892
2019.03.26 21:30:00,1.57919,1.57855,1.57892,1.57892
2019.03.26 21:45:00,1.57899,1.57793,1.57892,1.57848
2019.03.26 22:00:00,1.57903,1.57848,1.57848,1.57902
2019.03.26 22:15:00,1.57955,1.57848,1.57902,1.57923
2019.03.26 22:30:00,1.57947,1.57898,1.57923,1.57899
2019.03.26 22:45:00,1.5792,1.57857,1.57899,1.57859
2019.03.26 23:00:00,1.57935,1.57804,1.5786,1.57901
2019.03.26 23:15:00,1.57902,1.57814,1.57901,1.57893
2019.03.26 23:30:00,1.57954,1.57867,1.57893,1.57932
2019.03.26 23:45:00,1.57974,1.57909,1.57933,1.5793
2019.03.27 00:00:00,1.5798,1.57867,1.57927,1.57882
2019.03.27 00:15:00,1.57958,1.57855,1.57882,1.57908
2019.03.27 00:30:00,1.57954,1.57871,1.57909,1.57947
2019.03.27 00:45:00,1.57975,1.5792,1.57947,1.57961
2019.03.27 01:00:00,1.57974,1.57897,1.57961,1.57927
2019.03.27 01:15:00,1.57986,1.57926,1.57928,1.57984
2019.03.27 01:30:00,1.57988,1.57934,1.57984,1.5796
2019.03.27 01:45:00,1.57986,1.57936,1.5796,1.57956
2019.03.27 02:00:00,1.58037,1.57938,1.57956,1.57994
2019.03.27 02:15:00,1.57997,1.57886,1.57994,1.57896
2019.03.27 02:30:00,1.58064,1.57893,1.57896,1.58
2019.03.27 02:45:00,1.58061,1.57945,1.58001,1.57977
2019.03.27 03:00:00,1.58453,1.57976,1.57976,1.58382
2019.03.27 03:15:00,1.58385,1.58257,1.58382,1.58346
2019.03.27 03:30:00,1.58449,1.58305,1.58346,1.58308
2019.03.27 03:45:00,1.58323,1.58214,1.58308,1.58295
2019.03.27 04:00:00,1.58467,1.58289,1.58293,1.5838
2019.03.27 04:15:00,1.58476,1.5838,1.5838,1.58416
2019.03.27 04:30:00,1.5842,1.5834,1.58414,1.58378
2019.03.27 04:45:00,1.58395,1.58288,1.58378,1.58344
2019.03.27 05:00:00,1.58409,1.5834,1.58344,1.58395
2019.03.27 05:15:00,1.58404,1.58349,1.58395,1.58398
2019.03.27 05:30:00,1.58411,1.58359,1.58397,1.58369
2019.03.27 05:45:00,1.58418,1.58338,1.5837,1.58397
2019.03.27 06:00:00,1.58544,1.58368,1.58397,1.58541
2019.03.27 06:15:00,1.58568,1.58525,1.58541,1.58546
2019.03.27 06:30:00,1.58551,1.58472,1.58547,1.58472
2019.03.27 06:45:00,1.58552,1.58464,1.58472,1.58548
2019.03.27 07:00:00,1.58556,1.58484,1.58546,1.5849
2019.03.27 07:15:00,1.58529,1.58438,1.5849,1.58456
2019.03.27 07:30:00,1.58465,1.58414,1.58456,1.58437
2019.03.27 07:45:00,1.58484,1.5842,1.58437,1.58463
2019.03.27 08:00:00,1.58509,1.58449,1.58463,1.58457
2019.03.27 08:15:00,1.58483,1.58438,1.58457,1.58455
2019.03.27 08:30:00,1.58515,1.58444,1.58456,1.58481
2019.03.27 08:45:00,1.58594,1.58463,1.5848,1.58584
2019.03.27 09:00:00,1.58602,1.58515,1.58582,1.58589
2019.03.27 09:15:00,1.58594,1.58494,1.58589,1.58573
2019.03.27 09:30:00,1.58608,1.58509,1.58573,1.5854
2019.03.27 09:45:00,1.58622,1.58515,1.58541,1.58554
2019.03.27 10:00:00,1.58746,1.5854,1.58556,1.58734
2019.03.27 10:15:00,1.58787,1.58673,1.58734,1.58728
2019.03.27 10:30:00,1.58733,1.58656,1.58729,1.58711
2019.03.27 10:45:00,1.58748,1.58664,1.58707,1.58716
2019.03.27 11:00:00,1.58732,1.58635,1.58716,1.58648
2019.03.27 11:15:00,1.58711,1.58646,1.58648,1.58704
2019.03.27 11:30:00,1.58775,1.58684,1.58705,1.5875
2019.03.27 11:45:00,1.58791,1.58718,1.5875,1.58783
2019.03.27 12:00:00,1.58855,1.58736,1.58783,1.58844
2019.03.27 12:15:00,1.58921,1.58815,1.58844,1.58902
2019.03.27 12:30:00,1.5894,1.58858,1.58904,1.58917
2019.03.27 12:45:00,1.58973,1.58849,1.58916,1.58854
2019.03.27 13:00:00,1.58933,1.58829,1.58855,1.58864
2019.03.27 13:15:00,1.58913,1.58848,1.58864,1.58902
2019.03.27 13:30:00,1.58982,1.58885,1.58902,1.58923
2019.03.27 13:45:00,1.59018,1.58902,1.58923,1.58982
2019.03.27 14:00:00,1.59066,1.58922,1.58978,1.58977
2019.03.27 14:15:00,1.59131,1.58971,1.58976,1.59062
2019.03.27 14:30:00,1.59115,1.59014,1.59055,1.59065
2019.03.27 14:45:00,1.5907,1.5896,1.59065,1.58968
2019.03.27 15:00:00,1.58975,1.58786,1.58968,1.58852
2019.03.27 15:15:00,1.58863,1.58762,1.58853,1.58823
2019.03.27 15:30:00,1.58826,1.58651,1.58824,1.5874
2019.03.27 15:45:00,1.58857,1.58684,1.5874,1.58853
2019.03.27 16:00:00,1.58957,1.58833,1.58853,1.58907
2019.03.27 16:15:00,1.58907,1.58821,1.58907,1.58853
2019.03.27 16:30:00,1.58902,1.58811,1.58855,1.58857
2019.03.27 16:45:00,1.58931,1.58814,1.58852,1.58917
2019.03.27 17:00:00,1.58964,1.58825,1.58917,1.58922
2019.03.27 17:15:00,1.59039,1.58894,1.58922,1.59037
2019.03.27 17:30:00,1.59065,1.58959,1.59037,1.59041
2019.03.27 17:45:00,1.59161,1.5895,1.59041,1.59116
2019.03.27 18:00:00,1.59131,1.5905,1.59113,1.59105
2019.03.27 18:15:00,1.59113,1.58934,1.59109,1.58938
2019.03.27 18:30:00,1.58978,1.58885,1.58938,1.58923
2019.03.27 18:45:00,1.59028,1.58893,1.58925,1.58995
2019.03.27 19:00:00,1.59009,1.58951,1.58998,1.58992
2019.03.27 19:15:00,1.58992,1.58907,1.58992,1.58919
2019.03.27 19:30:00,1.5897,1.58913,1.58919,1.58935
2019.03.27 19:45:00,1.58941,1.58872,1.58931,1.58897
2019.03.27 20:00:00,1.58947,1.58865,1.58897,1.58879
2019.03.27 20:15:00,1.5892,1.58851,1.58878,1.58859
2019.03.27 20:30:00,1.58923,1.58842,1.58859,1.58895
2019.03.27 20:45:00,1.58971,1.58842,1.58895,1.58962
2019.03.27 21:00:00,1.58974,1.58837,1.58962,1.58843
2019.03.27 21:15:00,1.5886,1.58816,1.58843,1.58833
2019.03.27 21:30:00,1.58834,1.58741,1.58829,1.58767
2019.03.27 21:45:00,1.58767,1.58681,1.58767,1.58744
2019.03.27 22:00:00,1.58768,1.5872,1.58742,1.58722
2019.03.27 22:15:00,1.58722,1.58651,1.58722,1.58672
2019.03.27 22:30:00,1.58703,1.58648,1.58674,1.58676
2019.03.27 22:45:00,1.58723,1.58665,1.58675,1.58666
2019.03.27 23:00:00,1.58756,1.58659,1.58659,1.58747
2019.03.27 23:15:00,1.58762,1.5866,1.58747,1.5873
2019.03.27 23:30:00,1.58756,1.58701,1.58735,1.58726
2019.03.27 23:45:00,1.58807,1.58709,1.58726,1.58724
2019.03.28 00:00:00,1.58751,1.58522,1.58722,1.58617
2019.03.28 00:15:00,1.58741,1.58587,1.58617,1.58713
2019.03.28 00:30:00,1.58797,1.58658,1.58713,1.58687
2019.03.28 00:45:00,1.58791,1.58685,1.58685,1.58734
2019.03.28 01:00:00,1.58775,1.58676,1.58734,1.58741
2019.03.28 01:15:00,1.589,1.58738,1.5874,1.58885
2019.03.28 01:30:00,1.58895,1.58796,1.58885,1.58886
2019.03.28 01:45:00,1.58887,1.58797,1.58885,1.58827
2019.03.28 02:00:00,1.59003,1.58818,1.58827,1.58984
2019.03.28 02:15:00,1.59029,1.58841,1.58985,1.58881
2019.03.28 02:30:00,1.5888,1.58804,1.5888,1.58837
2019.03.28 02:45:00,1.58884,1.58791,1.58836,1.58839
2019.03.28 03:00:00,1.58857,1.58803,1.58839,1.58823
2019.03.28 03:15:00,1.58883,1.58757,1.58823,1.58778
2019.03.28 03:30:00,1.58851,1.58721,1.58778,1.58839
2019.03.28 03:45:00,1.58937,1.58838,1.58839,1.58873
2019.03.28 04:00:00,1.58937,1.5882,1.58873,1.58877
2019.03.28 04:15:00,1.5893,1.58751,1.58877,1.58779
2019.03.28 04:30:00,1.58799,1.58707,1.58779,1.58711
2019.03.28 04:45:00,1.58733,1.58654,1.58711,1.58694
2019.03.28 05:00:00,1.58747,1.58669,1.5869,1.58687
2019.03.28 05:15:00,1.58726,1.58653,1.58688,1.58701
2019.03.28 05:30:00,1.58711,1.58604,1.58701,1.5865
2019.03.28 05:45:00,1.58651,1.58607,1.5865,1.58633
2019.03.28 06:00:00,1.58643,1.58557,1.58634,1.5857
2019.03.28 06:15:00,1.58582,1.58514,1.5857,1.58554
2019.03.28 06:30:00,1.58576,1.58528,1.58554,1.58542
2019.03.28 06:45:00,1.58593,1.585,1.58543,1.58591
2019.03.28 07:00:00,1.58595,1.58514,1.58592,1.58531
2019.03.28 07:15:00,1.5857,1.58504,1.58531,1.58506
2019.03.28 07:30:00,1.58561,1.5848,1.58506,1.58517
2019.03.28 07:45:00,1.58542,1.58491,1.58517,1.58502
2019.03.28 08:00:00,1.58539,1.58443,1.58505,1.58475
2019.03.28 08:15:00,1.58543,1.58472,1.58475,1.58509
2019.03.28 08:30:00,1.58512,1.58447,1.58509,1.58475
2019.03.28 08:45:00,1.58529,1.58472,1.58475,1.58523
2019.03.28 09:00:00,1.58521,1.58417,1.58521,1.58454
2019.03.28 09:15:00,1.58464,1.58391,1.58454,1.58414
2019.03.28 09:30:00,1.58449,1.58384,1.58414,1.58433
2019.03.28 09:45:00,1.58505,1.58383,1.58433,1.58472
2019.03.28 10:00:00,1.58533,1.58386,1.58474,1.5842
2019.03.28 10:15:00,1.58565,1.58415,1.58418,1.58532
2019.03.28 10:30:00,1.58723,1.58526,1.58532,1.58667
2019.03.28 10:45:00,1.58715,1.58629,1.58667,1.58681
2019.03.28 11:00:00,1.5875,1.58664,1.58681,1.58719
2019.03.28 11:15:00,1.5881,1.58681,1.58719,1.58681
2019.03.28 11:30:00,1.58702,1.58634,1.58681,1.58644
2019.03.28 11:45:00,1.58683,1.5862,1.58643,1.58664
2019.03.28 12:00:00,1.58703,1.58589,1.58664,1.58632
2019.03.28 12:15:00,1.58665,1.58567,1.58632,1.58579
2019.03.28 12:30:00,1.58662,1.58567,1.58579,1.58642
2019.03.28 12:45:00,1.58707,1.58589,1.58643,1.58684
2019.03.28 13:00:00,1.58694,1.58533,1.58683,1.58555
2019.03.28 13:15:00,1.5865,1.5852,1.58554,1.58549
2019.03.28 13:30:00,1.58564,1.58472,1.58551,1.58513
2019.03.28 13:45:00,1.58516,1.58418,1.58513,1.58469
2019.03.28 14:00:00,1.5856,1.58403,1.5847,1.5841
2019.03.28 14:15:00,1.58436,1.58356,1.58412,1.58356
2019.03.28 14:30:00,1.58481,1.58354,1.58356,1.5844
2019.03.28 14:45:00,1.58495,1.58326,1.5844,1.58349
2019.03.28 15:00:00,1.58549,1.58347,1.58349,1.58484
2019.03.28 15:15:00,1.58523,1.58437,1.58484,1.58491
2019.03.28 15:30:00,1.58577,1.58485,1.58495,1.58499
2019.03.28 15:45:00,1.58645,1.58494,1.58496,1.58602
2019.03.28 16:00:00,1.58678,1.58551,1.58603,1.58625
2019.03.28 16:15:00,1.58683,1.58604,1.58626,1.58613
2019.03.28 16:30:00,1.5867,1.58568,1.58613,1.58595
2019.03.28 16:45:00,1.58624,1.58519,1.58595,1.58593
2019.03.28 17:00:00,1.58641,1.58512,1.58592,1.58617
2019.03.28 17:15:00,1.58704,1.58561,1.58617,1.58682
2019.03.28 17:30:00,1.5879,1.58587,1.58684,1.58766
2019.03.28 17:45:00,1.58862,1.58686,1.58768,1.5871
2019.03.28 18:00:00,1.5881,1.5868,1.58707,1.58705
2019.03.28 18:15:00,1.58777,1.58675,1.58707,1.58735
2019.03.28 18:30:00,1.58824,1.5871,1.58735,1.58748
2019.03.28 18:45:00,1.58861,1.58728,1.58747,1.58835
2019.03.28 19:00:00,1.58873,1.58747,1.58835,1.58775
2019.03.28 19:15:00,1.58809,1.58741,1.58776,1.58775
2019.03.28 19:30:00,1.58803,1.58718,1.58775,1.5876
2019.03.28 19:45:00,1.58775,1.58668,1.58761,1.5872
2019.03.28 20:00:00,1.58723,1.58588,1.5872,1.5862
2019.03.28 20:15:00,1.58676,1.58618,1.58621,1.58658
2019.03.28 20:30:00,1.58688,1.58618,1.58658,1.58626
2019.03.28 20:45:00,1.58675,1.58564,1.58627,1.58616
2019.03.28 21:00:00,1.58641,1.58594,1.58615,1.58631
2019.03.28 21:15:00,1.58665,1.58587,1.58631,1.58605
2019.03.28 21:30:00,1.5863,1.58579,1.58605,1.58587
2019.03.28 21:45:00,1.58604,1.58555,1.58587,1.58594
2019.03.28 22:00:00,1.5862,1.58565,1.58594,1.58593
2019.03.28 22:15:00,1.586,1.58526,1.58594,1.58568
2019.03.28 22:30:00,1.58613,1.58561,1.58568,1.58591
2019.03.28 22:45:00,1.58642,1.58514,1.58591,1.58514
2019.03.28 23:00:00,1.58621,1.58493,1.58621,1.58558
2019.03.28 23:15:00,1.58612,1.58499,1.58565,1.58569
2019.03.28 23:30:00,1.58634,1.5856,1.5859,1.58609
2019.03.28 23:45:00,1.58665,1.58542,1.58609,1.58601
2019.03.29 00:00:00,1.58659,1.58574,1.58602,1.58589
2019.03.29 00:15:00,1.5861,1.58578,1.58591,1.58602
2019.03.29 00:30:00,1.58602,1.58554,1.58602,1.58559
2019.03.29 00:45:00,1.58645,1.58556,1.58559,1.58613
2019.03.29 01:00:00,1.58662,1.58564,1.58614,1.58605
2019.03.29 01:15:00,1.58629,1.58557,1.58605,1.58604
2019.03.29 01:30:00,1.58616,1.58538,1.58604,1.58547
2019.03.29 01:45:00,1.58573,1.58518,1.58546,1.58543
2019.03.29 02:00:00,1.58559,1.5848,1.58544,1.585
2019.03.29 02:15:00,1.58541,1.58478,1.58498,1.58512
2019.03.29 02:30:00,1.58514,1.58428,1.58512,1.58483
2019.03.29 02:45:00,1.58557,1.58414,1.58483,1.58495
2019.03.29 03:00:00,1.58644,1.58466,1.58495,1.58613
2019.03.29 03:15:00,1.58627,1.58521,1.58614,1.58558
2019.03.29 03:30:00,1.58726,1.58431,1.58557,1.585
2019.03.29 03:45:00,1.58551,1.58447,1.585,1.58511
2019.03.29 04:00:00,1.58546,1.58467,1.58511,1.58499
2019.03.29 04:15:00,1.58503,1.58383,1.58499,1.58407
2019.03.29 04:30:00,1.58462,1.58346,1.58405,1.58415
2019.03.29 04:45:00,1.58444,1.58374,1.58415,1.58407
2019.03.29 05:00:00,1.58448,1.58396,1.584,1.58411
2019.03.29 05:15:00,1.58449,1.58405,1.58412,1.58412
2019.03.29 05:30:00,1.58459,1.58394,1.58409,1.58424
2019.03.29 05:45:00,1.58463,1.58424,1.58425,1.58445
2019.03.29 06:00:00,1.5846,1.58402,1.58445,1.58416
2019.03.29 06:15:00,1.58456,1.58381,1.58416,1.58413
2019.03.29 06:30:00,1.58439,1.58375,1.58411,1.58401
2019.03.29 06:45:00,1.58447,1.5839,1.58401,1.58434
2019.03.29 07:00:00,1.58446,1.5837,1.58433,1.58382
2019.03.29 07:15:00,1.58414,1.58363,1.58383,1.58375
2019.03.29 07:30:00,1.5839,1.58299,1.58375,1.58318
2019.03.29 07:45:00,1.58361,1.58294,1.58318,1.5831
