DATE_TIME,HIGH,LOW,OPEN,CLOSE
2019.05.08 18:15:00,1.5077,1.50633,1.50764,1.50677
2019.05.08 18:30:00,1.50877,1.50663,1.50677,1.5086
2019.05.08 18:45:00,1.50866,1.50798,1.5086,1.50804
2019.05.08 19:00:00,1.50937,1.5075,1.50804,1.50751
2019.05.08 19:15:00,1.50772,1.50627,1.50751,1.50632
2019.05.08 19:30:00,1.50675,1.50612,1.50632,1.50661
2019.05.08 19:45:00,1.50688,1.50634,1.5066,1.50643
2019.05.08 20:00:00,1.50697,1.50595,1.50643,1.5067
2019.05.08 20:15:00,1.5068,1.50619,1.5067,1.50659
2019.05.08 20:30:00,1.50732,1.5064,1.50659,1.50724
2019.05.08 20:45:00,1.50776,1.50721,1.50724,1.50737
2019.05.08 21:00:00,1.50775,1.50707,1.50738,1.50764
2019.05.08 21:15:00,1.50779,1.50734,1.50764,1.50746
2019.05.08 21:30:00,1.50763,1.50734,1.50746,1.50734
2019.05.08 21:45:00,1.50821,1.50734,1.50734,1.50805
2019.05.08 22:00:00,1.5082,1.50784,1.50807,1.50813
2019.05.08 22:15:00,1.50835,1.50759,1.50814,1.50785
2019.05.08 22:30:00,1.50842,1.50783,1.50785,1.50836
2019.05.08 22:45:00,1.50929,1.50829,1.50836,1.5089
2019.05.08 23:00:00,1.50894,1.50815,1.5089,1.50816
2019.05.08 23:15:00,1.50829,1.50789,1.50816,1.50824
2019.05.08 23:30:00,1.50867,1.50818,1.50825,1.50854
2019.05.08 23:45:00,1.50856,1.50797,1.50855,1.50797
2019.05.09 00:00:00,1.50832,1.50708,1.50773,1.50763
2019.05.09 00:15:00,1.508,1.50759,1.50762,1.50766
2019.05.09 00:30:00,1.50802,1.50766,1.50769,1.50781
2019.05.09 00:45:00,1.50824,1.50753,1.50783,1.50813
2019.05.09 01:00:00,1.50866,1.50806,1.50813,1.50857
2019.05.09 01:15:00,1.50858,1.50838,1.50857,1.50838
2019.05.09 01:30:00,1.50861,1.50815,1.50839,1.50825
2019.05.09 01:45:00,1.50843,1.50813,1.50828,1.50834
2019.05.09 02:00:00,1.50837,1.50811,1.50832,1.50827
2019.05.09 02:15:00,1.50828,1.50806,1.50827,1.50826
2019.05.09 02:30:00,1.50837,1.50814,1.50827,1.50834
2019.05.09 02:45:00,1.50861,1.50819,1.50836,1.5086
2019.05.09 03:00:00,1.5086,1.50821,1.5086,1.50839
2019.05.09 03:15:00,1.50897,1.50822,1.50839,1.50885
2019.05.09 03:30:00,1.50885,1.50795,1.50885,1.50855
2019.05.09 03:45:00,1.5091,1.50814,1.50855,1.50821
2019.05.09 04:00:00,1.50846,1.50809,1.50818,1.50844
2019.05.09 04:15:00,1.50881,1.50833,1.50844,1.50866
2019.05.09 04:30:00,1.50878,1.5084,1.50865,1.50844
2019.05.09 04:45:00,1.50868,1.50837,1.50844,1.50855
2019.05.09 05:00:00,1.50882,1.50826,1.50855,1.50858
2019.05.09 05:15:00,1.50891,1.50841,1.50859,1.50849
2019.05.09 05:30:00,1.50859,1.5083,1.50849,1.50838
2019.05.09 05:45:00,1.50864,1.50832,1.50838,1.5085
2019.05.09 06:00:00,1.50873,1.50842,1.5085,1.50862
2019.05.09 06:15:00,1.50888,1.50854,1.50862,1.50885
2019.05.09 06:30:00,1.50893,1.50847,1.50884,1.50851
2019.05.09 06:45:00,1.50861,1.50827,1.50853,1.50859
2019.05.09 07:00:00,1.50881,1.50847,1.50859,1.50871
2019.05.09 07:15:00,1.50886,1.50849,1.5087,1.50873
2019.05.09 07:30:00,1.50905,1.50852,1.5087,1.50905
2019.05.09 07:45:00,1.50941,1.50896,1.50905,1.50938
2019.05.09 08:00:00,1.50972,1.50928,1.50938,1.50941
2019.05.09 08:15:00,1.5098,1.50928,1.50941,1.50978
2019.05.09 08:30:00,1.50986,1.50943,1.50978,1.50973
2019.05.09 08:45:00,1.50983,1.50948,1.50973,1.50962
2019.05.09 09:00:00,1.51022,1.50959,1.50962,1.51
2019.05.09 09:15:00,1.51069,1.50994,1.51,1.51057
2019.05.09 09:30:00,1.51073,1.51019,1.51057,1.51063
2019.05.09 09:45:00,1.51135,1.5101,1.51063,1.51032
2019.05.09 10:00:00,1.51105,1.51018,1.51031,1.5103
2019.05.09 10:15:00,1.51041,1.50992,1.5103,1.51006
2019.05.09 10:30:00,1.51019,1.5096,1.51006,1.50997
2019.05.09 10:45:00,1.51012,1.50832,1.50999,1.5087
2019.05.09 11:00:00,1.50891,1.50777,1.5087,1.50795
2019.05.09 11:15:00,1.50891,1.50777,1.50794,1.50822
2019.05.09 11:30:00,1.50886,1.50784,1.50822,1.50848
2019.05.09 11:45:00,1.50867,1.50805,1.50848,1.50846
2019.05.09 12:00:00,1.50864,1.50809,1.50846,1.50821
2019.05.09 12:15:00,1.50862,1.50786,1.50821,1.50861
2019.05.09 12:30:00,1.50917,1.50857,1.50861,1.50873
2019.05.09 12:45:00,1.50902,1.50857,1.50873,1.50887
2019.05.09 13:00:00,1.50894,1.50782,1.50887,1.50786
2019.05.09 13:15:00,1.50823,1.50735,1.50786,1.50758
2019.05.09 13:30:00,1.50767,1.50719,1.50758,1.50741
2019.05.09 13:45:00,1.50775,1.50705,1.50741,1.50769
2019.05.09 14:00:00,1.50826,1.50747,1.50769,1.50794
2019.05.09 14:15:00,1.50803,1.50744,1.50794,1.5078
2019.05.09 14:30:00,1.50809,1.50756,1.5078,1.5076
2019.05.09 14:45:00,1.50826,1.5075,1.5076,1.50826
2019.05.09 15:00:00,1.50914,1.50823,1.50825,1.509
2019.05.09 15:15:00,1.50986,1.50869,1.509,1.50925
2019.05.09 15:30:00,1.51057,1.50924,1.50924,1.51018
2019.05.09 15:45:00,1.51101,1.51001,1.51018,1.51073
2019.05.09 16:00:00,1.51173,1.51053,1.51073,1.51109
2019.05.09 16:15:00,1.51129,1.51025,1.51107,1.51025
2019.05.09 16:30:00,1.51222,1.50975,1.51023,1.51214
2019.05.09 16:45:00,1.51694,1.51211,1.51215,1.51596
2019.05.09 17:00:00,1.51744,1.51572,1.51594,1.51631
2019.05.09 17:15:00,1.518,1.51584,1.5163,1.5166
2019.05.09 17:30:00,1.51733,1.51415,1.5166,1.51441
2019.05.09 17:45:00,1.515,1.51315,1.5144,1.51419
2019.05.09 18:00:00,1.51555,1.51379,1.51419,1.5143
2019.05.09 18:15:00,1.51585,1.51418,1.5143,1.51575
2019.05.09 18:30:00,1.5161,1.51535,1.51575,1.51577
2019.05.09 18:45:00,1.5158,1.51449,1.51575,1.51465
2019.05.09 19:00:00,1.5152,1.51369,1.51465,1.51371
2019.05.09 19:15:00,1.51409,1.5125,1.5137,1.5129
2019.05.09 19:30:00,1.51289,1.51076,1.51289,1.51229
2019.05.09 19:45:00,1.51279,1.51152,1.51228,1.51159
2019.05.09 20:00:00,1.51268,1.51125,1.51159,1.51219
2019.05.09 20:15:00,1.51308,1.51202,1.51219,1.51295
2019.05.09 20:30:00,1.51324,1.51214,1.51294,1.51245
2019.05.09 20:45:00,1.51265,1.51129,1.51245,1.51228
2019.05.09 21:00:00,1.51304,1.51206,1.51228,1.51236
2019.05.09 21:15:00,1.51241,1.51134,1.51234,1.51144
2019.05.09 21:30:00,1.51143,1.51057,1.51143,1.51084
2019.05.09 21:45:00,1.51112,1.51041,1.51082,1.51096
2019.05.09 22:00:00,1.51195,1.51088,1.51095,1.51176
2019.05.09 22:15:00,1.51183,1.51111,1.51176,1.51116
2019.05.09 22:30:00,1.51116,1.51077,1.51115,1.51098
2019.05.09 22:45:00,1.51111,1.50991,1.51098,1.51014
2019.05.09 23:00:00,1.5106,1.50982,1.51014,1.51058
2019.05.09 23:15:00,1.51085,1.51038,1.51057,1.51059
2019.05.09 23:30:00,1.51061,1.50998,1.5106,1.51
2019.05.09 23:45:00,1.51087,1.50998,1.51,1.51081
2019.05.10 00:00:00,1.5116,1.50966,1.51061,1.51122
2019.05.10 00:15:00,1.51127,1.50975,1.51123,1.51057
2019.05.10 00:30:00,1.51134,1.51041,1.51057,1.51084
2019.05.10 00:45:00,1.51112,1.51021,1.51084,1.51063
2019.05.10 01:00:00,1.51118,1.51053,1.51059,1.51103
2019.05.10 01:15:00,1.51118,1.51079,1.51103,1.51094
2019.05.10 01:30:00,1.51141,1.51087,1.51094,1.51121
2019.05.10 01:45:00,1.51146,1.51109,1.5112,1.51138
2019.05.10 02:00:00,1.51151,1.51111,1.51137,1.51143
2019.05.10 02:15:00,1.51144,1.51091,1.51143,1.51106
2019.05.10 02:30:00,1.51108,1.51061,1.51106,1.51084
2019.05.10 02:45:00,1.51085,1.51046,1.51085,1.51058
2019.05.10 03:00:00,1.51116,1.50994,1.51058,1.51041
2019.05.10 03:15:00,1.51161,1.5096,1.51041,1.51015
2019.05.10 03:30:00,1.51064,1.50939,1.51015,1.51039
2019.05.10 03:45:00,1.51064,1.51003,1.51039,1.51052
2019.05.10 04:00:00,1.51062,1.50986,1.51052,1.51
2019.05.10 04:15:00,1.51066,1.50968,1.51,1.51046
2019.05.10 04:30:00,1.51058,1.50983,1.51046,1.50991
2019.05.10 04:45:00,1.51003,1.50903,1.50991,1.50944
2019.05.10 05:00:00,1.51023,1.50936,1.50944,1.51017
2019.05.10 05:15:00,1.51024,1.50984,1.51016,1.51013
2019.05.10 05:30:00,1.51062,1.51007,1.51013,1.51041
2019.05.10 05:45:00,1.51137,1.51039,1.51042,1.51128
2019.05.10 06:00:00,1.51155,1.51107,1.51128,1.51132
2019.05.10 06:15:00,1.51193,1.51105,1.51132,1.51161
2019.05.10 06:30:00,1.51201,1.51135,1.51161,1.51188
2019.05.10 06:45:00,1.51245,1.51174,1.51187,1.51233
2019.05.10 07:00:00,1.51254,1.51168,1.51233,1.51212
2019.05.10 07:15:00,1.51265,1.51182,1.51213,1.51258
2019.05.10 07:30:00,1.51281,1.51233,1.5126,1.51248
2019.05.10 07:45:00,1.51247,1.51211,1.51247,1.51228
2019.05.10 08:00:00,1.51272,1.51216,1.5123,1.51241
2019.05.10 08:15:00,1.51268,1.51225,1.51239,1.51261
2019.05.10 08:30:00,1.51264,1.51214,1.51261,1.51237
2019.05.10 08:45:00,1.51252,1.5119,1.51237,1.5121
2019.05.10 09:00:00,1.51256,1.51195,1.51206,1.51219
2019.05.10 09:15:00,1.51219,1.51161,1.51219,1.51166
2019.05.10 09:30:00,1.51204,1.51104,1.51169,1.51104
2019.05.10 09:45:00,1.51241,1.51069,1.51105,1.51224
2019.05.10 10:00:00,1.51226,1.51118,1.51225,1.51136
2019.05.10 10:15:00,1.51178,1.51088,1.51136,1.51097
2019.05.10 10:30:00,1.511,1.51038,1.51098,1.51086
2019.05.10 10:45:00,1.51125,1.5107,1.51086,1.51074
2019.05.10 11:00:00,1.51097,1.51019,1.51074,1.5105
2019.05.10 11:15:00,1.51086,1.51031,1.5105,1.51039
2019.05.10 11:30:00,1.51099,1.50975,1.51039,1.51088
2019.05.10 11:45:00,1.51145,1.51068,1.51088,1.51115
2019.05.10 12:00:00,1.51132,1.51085,1.51115,1.51126
2019.05.10 12:15:00,1.51134,1.51072,1.51126,1.5109
2019.05.10 12:30:00,1.51126,1.5108,1.5109,1.51115
2019.05.10 12:45:00,1.51153,1.51085,1.51109,1.51134
2019.05.10 13:00:00,1.51171,1.51118,1.51134,1.51135
2019.05.10 13:15:00,1.51145,1.51023,1.51135,1.51023
2019.05.10 13:30:00,1.51053,1.50956,1.51023,1.51049
2019.05.10 13:45:00,1.51241,1.51022,1.51049,1.51241
2019.05.10 14:00:00,1.51264,1.51139,1.51241,1.51168
2019.05.10 14:15:00,1.5126,1.51139,1.51168,1.51247
2019.05.10 14:30:00,1.51336,1.51247,1.51248,1.5128
2019.05.10 14:45:00,1.51384,1.51258,1.5128,1.51311
2019.05.10 15:00:00,1.51398,1.51296,1.51312,1.513
2019.05.10 15:15:00,1.51318,1.51147,1.513,1.51148
2019.05.10 15:30:00,1.5116,1.50482,1.51145,1.50632
2019.05.10 15:45:00,1.50697,1.50517,1.50632,1.50527
2019.05.10 16:00:00,1.50558,1.50451,1.50528,1.50509
2019.05.10 16:15:00,1.50585,1.50509,1.50509,1.50536
2019.05.10 16:30:00,1.50566,1.50437,1.50533,1.50495
2019.05.10 16:45:00,1.5056,1.50464,1.50495,1.50485
2019.05.10 17:00:00,1.50682,1.50475,1.50488,1.50637
2019.05.10 17:15:00,1.50748,1.50637,1.50637,1.50722
2019.05.10 17:30:00,1.50947,1.50711,1.50721,1.50935
2019.05.10 17:45:00,1.51039,1.50863,1.50934,1.50996
2019.05.10 18:00:00,1.51183,1.50948,1.50995,1.50962
2019.05.10 18:15:00,1.50986,1.50906,1.50959,1.50974
2019.05.10 18:30:00,1.51045,1.50947,1.50975,1.50985
2019.05.10 18:45:00,1.51011,1.50877,1.50984,1.50939
2019.05.10 19:00:00,1.51014,1.50915,1.50939,1.5092
2019.05.10 19:15:00,1.50928,1.50815,1.50921,1.50864
2019.05.10 19:30:00,1.50869,1.50786,1.50864,1.50854
2019.05.10 19:45:00,1.50925,1.50847,1.50853,1.50877
2019.05.10 20:00:00,1.50881,1.50789,1.50876,1.50807
2019.05.10 20:15:00,1.50818,1.50659,1.50807,1.50689
2019.05.10 20:30:00,1.50759,1.5067,1.5069,1.50754
2019.05.10 20:45:00,1.50754,1.50701,1.50754,1.50737
2019.05.10 21:00:00,1.50738,1.50665,1.50737,1.50703
2019.05.10 21:15:00,1.50714,1.50652,1.50703,1.50692
2019.05.10 21:30:00,1.50727,1.50679,1.50692,1.50718
2019.05.10 21:45:00,1.50757,1.50667,1.50718,1.50731
2019.05.10 22:00:00,1.5078,1.50684,1.5073,1.50684
2019.05.10 22:15:00,1.50688,1.50595,1.50684,1.50645
2019.05.10 22:30:00,1.50725,1.50619,1.50646,1.50694
2019.05.10 22:45:00,1.50737,1.50637,1.50694,1.50648
2019.05.10 23:00:00,1.50695,1.50611,1.50647,1.50683
2019.05.10 23:15:00,1.5075,1.50675,1.50682,1.50707
2019.05.10 23:30:00,1.50848,1.50679,1.50706,1.50846
2019.05.10 23:45:00,1.50885,1.50669,1.50847,1.50677
2019.05.13 00:00:00,1.50831,1.50702,1.50702,1.50787
2019.05.13 00:15:00,1.50807,1.5075,1.50796,1.50771
2019.05.13 00:30:00,1.50873,1.50731,1.50787,1.50801
2019.05.13 00:45:00,1.50852,1.50715,1.50801,1.50745
2019.05.13 01:00:00,1.50852,1.50715,1.50745,1.50852
2019.05.13 01:15:00,1.50905,1.50838,1.5085,1.50895
2019.05.13 01:30:00,1.50908,1.50871,1.50895,1.5088
2019.05.13 01:45:00,1.509,1.50864,1.5088,1.50876
2019.05.13 02:00:00,1.50896,1.50869,1.50876,1.50888
2019.05.13 02:15:00,1.50915,1.50888,1.50888,1.50898
2019.05.13 02:30:00,1.50967,1.50891,1.50897,1.50946
2019.05.13 02:45:00,1.51019,1.5093,1.50947,1.51018
2019.05.13 03:00:00,1.51031,1.50969,1.51017,1.50976
2019.05.13 03:15:00,1.51005,1.50913,1.50977,1.50917
2019.05.13 03:30:00,1.50938,1.50913,1.50917,1.50914
2019.05.13 03:45:00,1.50922,1.50875,1.50914,1.50893
2019.05.13 04:00:00,1.50909,1.50853,1.50893,1.50881
2019.05.13 04:15:00,1.50888,1.50854,1.50882,1.50874
2019.05.13 04:30:00,1.5091,1.50868,1.50874,1.50909
2019.05.13 04:45:00,1.50945,1.50896,1.50909,1.50939
2019.05.13 05:00:00,1.50945,1.50916,1.5094,1.50931
2019.05.13 05:15:00,1.50963,1.50922,1.50931,1.50947
2019.05.13 05:30:00,1.5096,1.50938,1.50947,1.50944
2019.05.13 05:45:00,1.50945,1.50911,1.50944,1.50924
2019.05.13 06:00:00,1.50948,1.50919,1.50924,1.50945
2019.05.13 06:15:00,1.5095,1.5093,1.50945,1.5095
2019.05.13 06:30:00,1.50955,1.50915,1.5095,1.50918
2019.05.13 06:45:00,1.50922,1.50904,1.50918,1.50905
2019.05.13 07:00:00,1.50909,1.50887,1.50905,1.50895
2019.05.13 07:15:00,1.50896,1.50876,1.50895,1.50891
2019.05.13 07:30:00,1.50898,1.5087,1.5089,1.50872
2019.05.13 07:45:00,1.50878,1.50848,1.50872,1.50873
2019.05.13 08:00:00,1.50874,1.50845,1.50873,1.50856
2019.05.13 08:15:00,1.50901,1.50841,1.50854,1.50895
2019.05.13 08:30:00,1.50912,1.50877,1.50895,1.50886
2019.05.13 08:45:00,1.50889,1.50849,1.50886,1.50865
2019.05.13 09:00:00,1.5098,1.50868,1.50868,1.50956
2019.05.13 09:15:00,1.51001,1.50941,1.50956,1.50984
2019.05.13 09:30:00,1.51024,1.50984,1.50984,1.50998
2019.05.13 09:45:00,1.51004,1.50909,1.50997,1.50921
2019.05.13 10:00:00,1.5098,1.509,1.5092,1.50945
2019.05.13 10:15:00,1.50951,1.50833,1.50944,1.50858
2019.05.13 10:30:00,1.50869,1.50789,1.5086,1.50821
2019.05.13 10:45:00,1.50878,1.50801,1.50821,1.50869
2019.05.13 11:00:00,1.50883,1.50825,1.50868,1.50863
2019.05.13 11:15:00,1.5088,1.50818,1.50863,1.50874
2019.05.13 11:30:00,1.50884,1.50749,1.50874,1.50785
2019.05.13 11:45:00,1.5082,1.50749,1.50785,1.50801
2019.05.13 12:00:00,1.50811,1.50705,1.50803,1.50715
2019.05.13 12:15:00,1.50787,1.50716,1.50716,1.50752
2019.05.13 12:30:00,1.50872,1.50735,1.50752,1.50869
2019.05.13 12:45:00,1.509,1.50845,1.50869,1.50847
2019.05.13 13:00:00,1.50883,1.50845,1.5085,1.5085
2019.05.13 13:15:00,1.5089,1.50833,1.5085,1.50868
2019.05.13 13:30:00,1.50921,1.50848,1.50868,1.50919
2019.05.13 13:45:00,1.50973,1.50905,1.50919,1.50914
2019.05.13 14:00:00,1.51025,1.50893,1.50913,1.51023
2019.05.13 14:15:00,1.51053,1.50929,1.51022,1.50948
2019.05.13 14:30:00,1.50952,1.5085,1.50948,1.50885
2019.05.13 14:45:00,1.50978,1.50885,1.50885,1.50922
2019.05.13 15:00:00,1.51169,1.5092,1.50923,1.51119
2019.05.13 15:15:00,1.51262,1.51113,1.5112,1.51169
2019.05.13 15:30:00,1.51328,1.51116,1.51168,1.51278
2019.05.13 15:45:00,1.51338,1.5123,1.51278,1.51237
2019.05.13 16:00:00,1.51284,1.51109,1.51237,1.51117
2019.05.13 16:15:00,1.51212,1.51053,1.51118,1.512
2019.05.13 16:30:00,1.51235,1.51149,1.51198,1.51161
2019.05.13 16:45:00,1.51243,1.51128,1.51161,1.51135
2019.05.13 17:00:00,1.5124,1.51113,1.51134,1.51211
2019.05.13 17:15:00,1.51219,1.51134,1.51211,1.51192
2019.05.13 17:30:00,1.51215,1.51106,1.51189,1.51128
2019.05.13 17:45:00,1.51221,1.51089,1.51129,1.51121
2019.05.13 18:00:00,1.51255,1.5111,1.51131,1.51205
2019.05.13 18:15:00,1.51336,1.51187,1.51207,1.513
2019.05.13 18:30:00,1.5136,1.51271,1.51299,1.51344
2019.05.13 18:45:00,1.514,1.51244,1.51344,1.51251
2019.05.13 19:00:00,1.51316,1.51239,1.51251,1.51307
2019.05.13 19:15:00,1.51427,1.513,1.51307,1.51377
2019.05.13 19:30:00,1.51422,1.51362,1.51378,1.51403
2019.05.13 19:45:00,1.51406,1.51322,1.51403,1.51393
2019.05.13 20:00:00,1.51457,1.51366,1.51392,1.51379
2019.05.13 20:15:00,1.51409,1.51316,1.51379,1.51341
2019.05.13 20:30:00,1.51404,1.51315,1.5134,1.51363
2019.05.13 20:45:00,1.51378,1.5127,1.51363,1.5129
2019.05.13 21:00:00,1.51344,1.51243,1.5129,1.51331
2019.05.13 21:15:00,1.51367,1.51221,1.51331,1.51248
2019.05.13 21:30:00,1.51324,1.51232,1.51247,1.51302
2019.05.13 21:45:00,1.51308,1.51209,1.51302,1.51261
2019.05.13 22:00:00,1.51307,1.51221,1.51261,1.51307
2019.05.13 22:15:00,1.51338,1.51274,1.51307,1.51322
2019.05.13 22:30:00,1.51379,1.51322,1.51323,1.51342
2019.05.13 22:45:00,1.51345,1.51262,1.51342,1.51265
2019.05.13 23:00:00,1.51276,1.5123,1.51266,1.51271
2019.05.13 23:15:00,1.51294,1.51263,1.51271,1.51291
2019.05.13 23:30:00,1.51323,1.51269,1.51291,1.51274
2019.05.13 23:45:00,1.51343,1.51214,1.51273,1.51215
2019.05.14 00:00:00,1.51339,1.51122,1.51339,1.51227
2019.05.14 00:15:00,1.5126,1.51203,1.51227,1.51244
2019.05.14 00:30:00,1.51298,1.51243,1.51244,1.51291
2019.05.14 00:45:00,1.51316,1.51127,1.51291,1.51303
2019.05.14 01:00:00,1.51334,1.51297,1.51303,1.51323
2019.05.14 01:15:00,1.51327,1.51288,1.51323,1.5131
2019.05.14 01:30:00,1.51467,1.51311,1.51311,1.51454
2019.05.14 01:45:00,1.51454,1.51422,1.51454,1.51423
2019.05.14 02:00:00,1.51426,1.51412,1.51423,1.51422
2019.05.14 02:15:00,1.51426,1.51404,1.51422,1.51405
2019.05.14 02:30:00,1.51417,1.51369,1.51404,1.51369
2019.05.14 02:45:00,1.51386,1.5132,1.5137,1.51383
2019.05.14 03:00:00,1.51401,1.51325,1.51383,1.51337
2019.05.14 03:15:00,1.51362,1.51316,1.51338,1.51321
2019.05.14 03:30:00,1.51331,1.51305,1.5132,1.51326
2019.05.14 03:45:00,1.51333,1.51261,1.51325,1.51265
2019.05.14 04:00:00,1.51299,1.51249,1.51265,1.51271
2019.05.14 04:15:00,1.51299,1.51259,1.51271,1.51295
2019.05.14 04:30:00,1.513,1.51241,1.51295,1.51287
2019.05.14 04:45:00,1.51302,1.51266,1.51285,1.51301
2019.05.14 05:00:00,1.51353,1.513,1.51301,1.51351
2019.05.14 05:15:00,1.51369,1.51312,1.51351,1.51335
2019.05.14 05:30:00,1.51342,1.51308,1.51335,1.51335
2019.05.14 05:45:00,1.51359,1.51315,1.51337,1.51356
2019.05.14 06:00:00,1.5136,1.51305,1.51356,1.51356
2019.05.14 06:15:00,1.51404,1.51356,1.51356,1.51375
2019.05.14 06:30:00,1.51385,1.51359,1.51375,1.51368
2019.05.14 06:45:00,1.51373,1.51347,1.51368,1.51366
2019.05.14 07:00:00,1.51401,1.51363,1.51366,1.51395
2019.05.14 07:15:00,1.51398,1.51357,1.51395,1.51365
2019.05.14 07:30:00,1.51405,1.5136,1.51365,1.51393
2019.05.14 07:45:00,1.51399,1.51382,1.51393,1.51382
2019.05.14 08:00:00,1.51382,1.5134,1.51382,1.5135
2019.05.14 08:15:00,1.51366,1.51333,1.5135,1.51339
2019.05.14 08:30:00,1.51363,1.5132,1.51339,1.5134
2019.05.14 08:45:00,1.51346,1.51297,1.51339,1.51297
2019.05.14 09:00:00,1.51328,1.51275,1.51297,1.51275
2019.05.14 09:15:00,1.51367,1.51264,1.51274,1.51362
2019.05.14 09:30:00,1.51408,1.51341,1.51354,1.51346
2019.05.14 09:45:00,1.51377,1.51268,1.51346,1.51277
2019.05.14 10:00:00,1.5133,1.51238,1.51273,1.51294
2019.05.14 10:15:00,1.51324,1.51267,1.51294,1.51275
2019.05.14 10:30:00,1.51293,1.51215,1.51275,1.51264
2019.05.14 10:45:00,1.51352,1.51241,1.51264,1.51352
2019.05.14 11:00:00,1.51393,1.51345,1.51352,1.51362
2019.05.14 11:15:00,1.51389,1.51322,1.51362,1.51345
2019.05.14 11:30:00,1.51357,1.51324,1.51345,1.5133
2019.05.14 11:45:00,1.51354,1.51288,1.5133,1.51314
2019.05.14 12:00:00,1.51355,1.51258,1.51313,1.5134
2019.05.14 12:15:00,1.5134,1.51279,1.5134,1.51297
2019.05.14 12:30:00,1.51325,1.51273,1.51297,1.51277
2019.05.14 12:45:00,1.51295,1.51241,1.51278,1.51273
2019.05.14 13:00:00,1.51284,1.5117,1.51273,1.51186
2019.05.14 13:15:00,1.51213,1.51131,1.51186,1.51138
2019.05.14 13:30:00,1.51159,1.51065,1.51137,1.51142
2019.05.14 13:45:00,1.51161,1.51086,1.51142,1.5112
2019.05.14 14:00:00,1.51215,1.51095,1.51119,1.51186
2019.05.14 14:15:00,1.51191,1.51117,1.51186,1.51189
2019.05.14 14:30:00,1.51285,1.51185,1.51188,1.51261
2019.05.14 14:45:00,1.51287,1.51205,1.51261,1.51278
2019.05.14 15:00:00,1.51296,1.51173,1.51277,1.51188
2019.05.14 15:15:00,1.51189,1.50993,1.51188,1.51124
2019.05.14 15:30:00,1.51166,1.51008,1.51126,1.51103
2019.05.14 15:45:00,1.5115,1.5106,1.51103,1.51121
2019.05.14 16:00:00,1.51208,1.51117,1.51122,1.51166
2019.05.14 16:15:00,1.51192,1.51097,1.51168,1.51153
2019.05.14 16:30:00,1.5117,1.51073,1.51155,1.51079
2019.05.14 16:45:00,1.51121,1.51005,1.51078,1.51107
2019.05.14 17:00:00,1.5111,1.50965,1.51106,1.50989
2019.05.14 17:15:00,1.50993,1.50926,1.50989,1.50974
2019.05.14 17:30:00,1.51056,1.50944,1.50974,1.51044
2019.05.14 17:45:00,1.51053,1.50854,1.51044,1.50933
2019.05.14 18:00:00,1.51034,1.50911,1.50933,1.50914
2019.05.14 18:15:00,1.50958,1.5086,1.50914,1.50957
2019.05.14 18:30:00,1.50964,1.50897,1.50959,1.50934
2019.05.14 18:45:00,1.51009,1.50913,1.50934,1.50913
2019.05.14 19:00:00,1.50968,1.5088,1.50913,1.50962
2019.05.14 19:15:00,1.5098,1.50925,1.50962,1.50955
2019.05.14 19:30:00,1.51023,1.5094,1.50953,1.51015
2019.05.14 19:45:00,1.51023,1.50975,1.51017,1.50988
2019.05.14 20:00:00,1.51009,1.50948,1.50986,1.50961
2019.05.14 20:15:00,1.50982,1.50927,1.50961,1.50941
2019.05.14 20:30:00,1.50952,1.50909,1.5094,1.50939
2019.05.14 20:45:00,1.50945,1.5091,1.50941,1.50935
2019.05.14 21:00:00,1.5098,1.50901,1.50937,1.50941
2019.05.14 21:15:00,1.50956,1.50903,1.50941,1.50923
2019.05.14 21:30:00,1.50932,1.50892,1.50924,1.50904
2019.05.14 21:45:00,1.50944,1.50897,1.50904,1.50904
2019.05.14 22:00:00,1.50916,1.50874,1.50904,1.50883
2019.05.14 22:15:00,1.50903,1.50856,1.50882,1.50901
2019.05.14 22:30:00,1.50941,1.50901,1.50901,1.50939
2019.05.14 22:45:00,1.50953,1.5089,1.50939,1.50891
2019.05.14 23:00:00,1.50905,1.50837,1.50889,1.50872
2019.05.14 23:15:00,1.50884,1.50837,1.50873,1.50838
2019.05.14 23:30:00,1.5089,1.50834,1.50837,1.5085
2019.05.14 23:45:00,1.50873,1.50783,1.50849,1.50783
2019.05.15 00:00:00,1.50845,1.50783,1.50783,1.50814
2019.05.15 00:15:00,1.50869,1.5081,1.50814,1.50824
2019.05.15 00:30:00,1.50865,1.50821,1.50825,1.50838
2019.05.15 00:45:00,1.50868,1.5084,1.5084,1.50858
2019.05.15 01:00:00,1.50877,1.5083,1.50856,1.5084
2019.05.15 01:15:00,1.5085,1.50822,1.5084,1.50834
2019.05.15 01:30:00,1.50845,1.50813,1.50835,1.50818
2019.05.15 01:45:00,1.50835,1.50795,1.50819,1.50805
2019.05.15 02:00:00,1.5084,1.50797,1.50805,1.5083
2019.05.15 02:15:00,1.50837,1.50789,1.50832,1.5081
2019.05.15 02:30:00,1.50824,1.50796,1.5081,1.50818
2019.05.15 02:45:00,1.50826,1.50785,1.50818,1.50788
2019.05.15 03:00:00,1.50903,1.50786,1.50788,1.50898
2019.05.15 03:15:00,1.50908,1.50848,1.50899,1.50867
2019.05.15 03:30:00,1.50897,1.50867,1.50867,1.50869
2019.05.15 03:45:00,1.50916,1.50867,1.50869,1.50867
2019.05.15 04:00:00,1.50895,1.5085,1.50868,1.50878
