DATE_TIME,HIGH,LOW,OPEN,CLOSE
2018.11.16 12:15:00,1.68714,1.68465,1.68655,1.68621
2018.11.16 12:30:00,1.68888,1.68611,1.68622,1.68824
2018.11.16 12:45:00,1.68831,1.68608,1.68824,1.68733
2018.11.16 13:00:00,1.68799,1.68667,1.68736,1.6869
2018.11.16 13:15:00,1.68781,1.6864,1.6869,1.68685
2018.11.16 13:30:00,1.68762,1.68564,1.68685,1.68749
2018.11.16 13:45:00,1.68892,1.68719,1.68749,1.68737
2018.11.16 14:00:00,1.68766,1.6857,1.68733,1.68693
2018.11.16 14:15:00,1.68873,1.68604,1.68693,1.6884
2018.11.16 14:30:00,1.68861,1.68701,1.68835,1.6881
2018.11.16 14:45:00,1.69399,1.68715,1.68809,1.69301
2018.11.16 15:00:00,1.69425,1.69159,1.69298,1.69243
2018.11.16 15:15:00,1.69272,1.68894,1.69243,1.68924
2018.11.16 15:30:00,1.69187,1.68885,1.68927,1.69147
2018.11.16 15:45:00,1.69309,1.69085,1.69147,1.69132
2018.11.16 16:00:00,1.69276,1.6908,1.69133,1.69125
2018.11.16 16:15:00,1.69249,1.68946,1.69125,1.6895
2018.11.16 16:30:00,1.69073,1.68867,1.6895,1.69005
2018.11.16 16:45:00,1.69143,1.68954,1.69004,1.69112
2018.11.16 17:00:00,1.69113,1.68909,1.69113,1.68925
2018.11.16 17:15:00,1.68927,1.68771,1.68927,1.68859
2018.11.16 17:30:00,1.68865,1.68717,1.68859,1.6879
2018.11.16 17:45:00,1.6882,1.6862,1.6879,1.68726
2018.11.16 18:00:00,1.6876,1.68615,1.68724,1.68716
2018.11.16 18:15:00,1.68868,1.68698,1.68711,1.68828
2018.11.16 18:30:00,1.68957,1.68753,1.68828,1.68779
2018.11.16 18:45:00,1.69164,1.68733,1.68778,1.69159
2018.11.16 19:00:00,1.69213,1.69074,1.69161,1.69103
2018.11.16 19:15:00,1.69256,1.69102,1.69103,1.69236
2018.11.16 19:30:00,1.69243,1.68656,1.69237,1.6874
2018.11.16 19:45:00,1.68813,1.68562,1.6874,1.68567
2018.11.16 20:00:00,1.68827,1.68562,1.68566,1.68717
2018.11.16 20:15:00,1.68881,1.6871,1.68717,1.68867
2018.11.16 20:30:00,1.68919,1.68784,1.68867,1.68806
2018.11.16 20:45:00,1.6885,1.68694,1.68804,1.68743
2018.11.16 21:00:00,1.68818,1.68686,1.68743,1.68812
2018.11.16 21:15:00,1.68825,1.68688,1.68812,1.68747
2018.11.16 21:30:00,1.68777,1.68688,1.68748,1.68756
2018.11.16 21:45:00,1.68919,1.68724,1.68756,1.68909
2018.11.16 22:00:00,1.68908,1.68646,1.68904,1.68649
2018.11.16 22:15:00,1.68734,1.68649,1.68649,1.68727
2018.11.16 22:30:00,1.6878,1.6869,1.68727,1.68769
2018.11.16 22:45:00,1.68783,1.68664,1.68769,1.68771
2018.11.16 23:00:00,1.68791,1.68677,1.68775,1.68703
2018.11.16 23:15:00,1.68749,1.68681,1.68704,1.68709
2018.11.16 23:30:00,1.6875,1.68645,1.68709,1.68746
2018.11.16 23:45:00,1.68755,1.68604,1.68737,1.68608
2018.11.19 00:00:00,1.68906,1.68766,1.68766,1.68865
2018.11.19 00:15:00,1.68895,1.68828,1.68869,1.68847
2018.11.19 00:30:00,1.68886,1.68809,1.68848,1.68829
2018.11.19 00:45:00,1.68839,1.6866,1.68823,1.68779
2018.11.19 01:00:00,1.68851,1.687,1.68779,1.68709
2018.11.19 01:15:00,1.68777,1.68698,1.6871,1.68729
2018.11.19 01:30:00,1.68795,1.68714,1.6873,1.68722
2018.11.19 01:45:00,1.68743,1.68693,1.68722,1.68713
2018.11.19 02:00:00,1.6882,1.68696,1.68713,1.68769
2018.11.19 02:15:00,1.68858,1.68749,1.68769,1.68814
2018.11.19 02:30:00,1.68831,1.68757,1.68814,1.68769
2018.11.19 02:45:00,1.68891,1.68756,1.68769,1.68889
2018.11.19 03:00:00,1.68962,1.68875,1.68889,1.68888
2018.11.19 03:15:00,1.68901,1.68834,1.68888,1.68848
2018.11.19 03:30:00,1.68893,1.68828,1.68846,1.68838
2018.11.19 03:45:00,1.6889,1.68827,1.68836,1.68856
2018.11.19 04:00:00,1.68892,1.68839,1.68859,1.68871
2018.11.19 04:15:00,1.68904,1.68849,1.6887,1.68849
2018.11.19 04:30:00,1.68931,1.68832,1.68849,1.6891
2018.11.19 04:45:00,1.68931,1.68891,1.6891,1.68912
2018.11.19 05:00:00,1.68928,1.68891,1.68912,1.68912
2018.11.19 05:15:00,1.6895,1.68896,1.68912,1.68945
2018.11.19 05:30:00,1.6897,1.6893,1.68945,1.68951
2018.11.19 05:45:00,1.68958,1.68921,1.68951,1.68952
2018.11.19 06:00:00,1.68959,1.6887,1.68951,1.68883
2018.11.19 06:15:00,1.68895,1.68842,1.68882,1.68844
2018.11.19 06:30:00,1.68849,1.68808,1.68844,1.68811
2018.11.19 06:45:00,1.68836,1.688,1.68811,1.68817
2018.11.19 07:00:00,1.68834,1.68784,1.68816,1.68814
2018.11.19 07:15:00,1.68863,1.68801,1.68814,1.68834
2018.11.19 07:30:00,1.6888,1.68831,1.68834,1.6884
2018.11.19 07:45:00,1.68895,1.68808,1.6884,1.68888
2018.11.19 08:00:00,1.68893,1.68778,1.68888,1.68791
2018.11.19 08:15:00,1.68914,1.68781,1.68791,1.68908
2018.11.19 08:30:00,1.69001,1.6885,1.68908,1.68946
2018.11.19 08:45:00,1.68953,1.68901,1.68945,1.68918
2018.11.19 09:00:00,1.69081,1.68905,1.68918,1.69077
2018.11.19 09:15:00,1.69079,1.68997,1.69079,1.6901
2018.11.19 09:30:00,1.69234,1.68982,1.69011,1.6923
2018.11.19 09:45:00,1.693,1.69189,1.6923,1.6923
2018.11.19 10:00:00,1.69387,1.69176,1.6923,1.69387
2018.11.19 10:15:00,1.69394,1.69248,1.69387,1.69252
2018.11.19 10:30:00,1.69429,1.69248,1.69252,1.69312
2018.11.19 10:45:00,1.69364,1.69252,1.69312,1.69265
2018.11.19 11:00:00,1.69331,1.69228,1.69265,1.69276
2018.11.19 11:15:00,1.69299,1.69164,1.69276,1.69266
2018.11.19 11:30:00,1.69374,1.69196,1.69266,1.69353
2018.11.19 11:45:00,1.69453,1.69328,1.69348,1.69404
2018.11.19 12:00:00,1.69404,1.69201,1.69404,1.69291
2018.11.19 12:15:00,1.6935,1.69221,1.69291,1.69288
2018.11.19 12:30:00,1.69394,1.69247,1.69287,1.69292
2018.11.19 12:45:00,1.69408,1.69283,1.69292,1.69394
2018.11.19 13:00:00,1.69414,1.69252,1.69395,1.69397
2018.11.19 13:15:00,1.69419,1.69287,1.69397,1.69317
2018.11.19 13:30:00,1.69593,1.69289,1.69317,1.6949
2018.11.19 13:45:00,1.6954,1.68491,1.69489,1.68746
2018.11.19 14:00:00,1.69022,1.68733,1.68747,1.6882
2018.11.19 14:15:00,1.68891,1.68766,1.68819,1.68769
2018.11.19 14:30:00,1.68886,1.68649,1.68772,1.68829
2018.11.19 14:45:00,1.69021,1.68776,1.68829,1.69011
2018.11.19 15:00:00,1.69014,1.68772,1.69011,1.6898
2018.11.19 15:15:00,1.69222,1.68938,1.6898,1.69182
2018.11.19 15:30:00,1.69241,1.69063,1.69178,1.6923
2018.11.19 15:45:00,1.69427,1.69186,1.69228,1.69363
2018.11.19 16:00:00,1.69495,1.69316,1.69363,1.69444
2018.11.19 16:15:00,1.69514,1.69395,1.69444,1.6941
2018.11.19 16:30:00,1.69422,1.69038,1.6941,1.69194
2018.11.19 16:45:00,1.69244,1.69103,1.69194,1.69147
2018.11.19 17:00:00,1.69564,1.69147,1.69147,1.69386
2018.11.19 17:15:00,1.69584,1.69264,1.69381,1.69463
2018.11.19 17:30:00,1.69594,1.69463,1.69463,1.6956
2018.11.19 17:45:00,1.6961,1.69372,1.6956,1.69413
2018.11.19 18:00:00,1.69596,1.69332,1.69414,1.69359
2018.11.19 18:15:00,1.69565,1.69358,1.69359,1.69417
2018.11.19 18:30:00,1.69535,1.69392,1.69417,1.69493
2018.11.19 18:45:00,1.69582,1.6927,1.69494,1.69326
2018.11.19 19:00:00,1.69514,1.69254,1.69326,1.69495
2018.11.19 19:15:00,1.69576,1.69456,1.69495,1.69484
2018.11.19 19:30:00,1.69534,1.69437,1.69485,1.69478
2018.11.19 19:45:00,1.6958,1.69456,1.69478,1.695
2018.11.19 20:00:00,1.69639,1.69498,1.695,1.69557
2018.11.19 20:15:00,1.69624,1.69506,1.69557,1.69599
2018.11.19 20:30:00,1.69615,1.69537,1.69597,1.69585
2018.11.19 20:45:00,1.6966,1.69537,1.69585,1.69568
2018.11.19 21:00:00,1.69587,1.69505,1.69568,1.6956
2018.11.19 21:15:00,1.69594,1.69435,1.6956,1.6944
2018.11.19 21:30:00,1.69457,1.69327,1.6944,1.6937
2018.11.19 21:45:00,1.69436,1.69323,1.69351,1.69406
2018.11.19 22:00:00,1.69414,1.69309,1.69406,1.69317
2018.11.19 22:15:00,1.69427,1.69305,1.69314,1.69412
2018.11.19 22:30:00,1.69431,1.69351,1.69412,1.69357
2018.11.19 22:45:00,1.69412,1.69289,1.69359,1.69309
2018.11.19 23:00:00,1.69414,1.69304,1.69309,1.69378
2018.11.19 23:15:00,1.69391,1.69342,1.69378,1.69372
2018.11.19 23:30:00,1.69385,1.69234,1.69373,1.69237
2018.11.19 23:45:00,1.69261,1.69194,1.69237,1.69207
2018.11.20 00:00:00,1.6934,1.69126,1.69211,1.69191
2018.11.20 00:15:00,1.69481,1.69135,1.69191,1.69449
2018.11.20 00:30:00,1.69502,1.69333,1.69449,1.69403
2018.11.20 00:45:00,1.69444,1.69267,1.69403,1.69347
2018.11.20 01:00:00,1.69429,1.69334,1.69347,1.69401
2018.11.20 01:15:00,1.6943,1.69373,1.69401,1.69375
2018.11.20 01:30:00,1.69381,1.69291,1.69375,1.69337
2018.11.20 01:45:00,1.6938,1.69309,1.69337,1.69324
2018.11.20 02:00:00,1.6933,1.692,1.69325,1.69249
2018.11.20 02:15:00,1.69336,1.69236,1.69249,1.6931
2018.11.20 02:30:00,1.69334,1.69279,1.69311,1.69293
2018.11.20 02:45:00,1.6935,1.69254,1.69293,1.69301
2018.11.20 03:00:00,1.69304,1.69242,1.69304,1.69264
2018.11.20 03:15:00,1.69278,1.69221,1.69265,1.69237
2018.11.20 03:30:00,1.69246,1.69199,1.69237,1.69221
2018.11.20 03:45:00,1.6926,1.692,1.69221,1.69258
2018.11.20 04:00:00,1.69296,1.69238,1.69257,1.69276
2018.11.20 04:15:00,1.69299,1.69243,1.69276,1.69278
2018.11.20 04:30:00,1.69328,1.69274,1.69278,1.69326
2018.11.20 04:45:00,1.69371,1.69318,1.69326,1.69336
2018.11.20 05:00:00,1.69346,1.69299,1.69337,1.69314
2018.11.20 05:15:00,1.69344,1.69286,1.69314,1.69341
2018.11.20 05:30:00,1.69343,1.69265,1.69341,1.69312
2018.11.20 05:45:00,1.69329,1.69261,1.69312,1.69262
2018.11.20 06:00:00,1.69287,1.69221,1.69262,1.69267
2018.11.20 06:15:00,1.69325,1.69265,1.69268,1.69325
2018.11.20 06:30:00,1.69355,1.69306,1.69325,1.69328
2018.11.20 06:45:00,1.69359,1.69314,1.69328,1.69329
2018.11.20 07:00:00,1.69353,1.69307,1.69328,1.69317
2018.11.20 07:15:00,1.69348,1.69282,1.69317,1.69321
2018.11.20 07:30:00,1.69344,1.693,1.69321,1.69321
2018.11.20 07:45:00,1.6934,1.69301,1.69321,1.69323
2018.11.20 08:00:00,1.69331,1.6925,1.69324,1.69296
2018.11.20 08:15:00,1.69376,1.69264,1.69296,1.69295
2018.11.20 08:30:00,1.69311,1.69202,1.69298,1.69223
2018.11.20 08:45:00,1.69252,1.69195,1.69223,1.69217
2018.11.20 09:00:00,1.69288,1.69018,1.69217,1.69049
2018.11.20 09:15:00,1.69202,1.69025,1.69047,1.69197
2018.11.20 09:30:00,1.69302,1.69166,1.69197,1.69232
2018.11.20 09:45:00,1.69374,1.69226,1.69232,1.69303
2018.11.20 10:00:00,1.69463,1.69304,1.69307,1.6939
2018.11.20 10:15:00,1.69451,1.69324,1.6939,1.69344
2018.11.20 10:30:00,1.69373,1.69212,1.69344,1.69281
2018.11.20 10:45:00,1.69283,1.68983,1.69283,1.69077
2018.11.20 11:00:00,1.69112,1.68864,1.6908,1.69081
2018.11.20 11:15:00,1.69227,1.69053,1.69081,1.69115
2018.11.20 11:30:00,1.69149,1.69052,1.69113,1.69128
2018.11.20 11:45:00,1.6919,1.69056,1.69128,1.69117
2018.11.20 12:00:00,1.69373,1.69082,1.69117,1.69354
2018.11.20 12:15:00,1.69527,1.6931,1.69354,1.69485
2018.11.20 12:30:00,1.69662,1.69362,1.69483,1.69568
2018.11.20 12:45:00,1.69619,1.69467,1.69567,1.69518
2018.11.20 13:00:00,1.69569,1.69444,1.69519,1.69456
2018.11.20 13:15:00,1.69746,1.69456,1.69456,1.69516
2018.11.20 13:30:00,1.69529,1.69352,1.69516,1.69354
2018.11.20 13:45:00,1.69441,1.69245,1.69352,1.69247
2018.11.20 14:00:00,1.69321,1.69155,1.69247,1.69285
2018.11.20 14:15:00,1.69317,1.69218,1.69281,1.69302
2018.11.20 14:30:00,1.69464,1.69296,1.69304,1.6946
2018.11.20 14:45:00,1.69467,1.69309,1.6946,1.69393
2018.11.20 15:00:00,1.69535,1.6939,1.69393,1.69505
2018.11.20 15:15:00,1.69517,1.69373,1.69505,1.69458
2018.11.20 15:30:00,1.69531,1.69292,1.69457,1.69473
2018.11.20 15:45:00,1.6967,1.69471,1.69475,1.69651
2018.11.20 16:00:00,1.69696,1.69547,1.69651,1.69594
2018.11.20 16:15:00,1.6966,1.69483,1.69594,1.6963
2018.11.20 16:30:00,1.69794,1.69625,1.6963,1.69776
2018.11.20 16:45:00,1.69953,1.69752,1.69776,1.69933
2018.11.20 17:00:00,1.70147,1.69924,1.69933,1.69992
2018.11.20 17:15:00,1.70105,1.69907,1.69992,1.70038
2018.11.20 17:30:00,1.701,1.69863,1.70036,1.69871
2018.11.20 17:45:00,1.69962,1.69668,1.69871,1.69699
2018.11.20 18:00:00,1.69754,1.69554,1.69706,1.69688
2018.11.20 18:15:00,1.69839,1.69683,1.69688,1.69748
2018.11.20 18:30:00,1.69778,1.69558,1.69748,1.696
2018.11.20 18:45:00,1.69701,1.69587,1.696,1.69627
2018.11.20 19:00:00,1.69876,1.69614,1.69627,1.69839
2018.11.20 19:15:00,1.6984,1.69665,1.69839,1.69696
2018.11.20 19:30:00,1.69738,1.69605,1.69696,1.69644
2018.11.20 19:45:00,1.69849,1.69644,1.69644,1.69785
2018.11.20 20:00:00,1.69855,1.69596,1.69799,1.69689
2018.11.20 20:15:00,1.69905,1.69669,1.69689,1.698
2018.11.20 20:30:00,1.6997,1.69789,1.69802,1.69968
2018.11.20 20:45:00,1.70014,1.69938,1.69968,1.69968
2018.11.20 21:00:00,1.70213,1.69961,1.69968,1.70062
2018.11.20 21:15:00,1.70109,1.69986,1.70062,1.70059
2018.11.20 21:30:00,1.70158,1.70003,1.70058,1.70152
2018.11.20 21:45:00,1.70224,1.70148,1.70153,1.70224
2018.11.20 22:00:00,1.70235,1.70133,1.70221,1.70175
2018.11.20 22:15:00,1.70207,1.7011,1.70175,1.70114
2018.11.20 22:30:00,1.70172,1.70087,1.70114,1.70109
2018.11.20 22:45:00,1.70165,1.7008,1.70109,1.70113
2018.11.20 23:00:00,1.70185,1.70092,1.70113,1.70153
2018.11.20 23:15:00,1.70193,1.70043,1.70153,1.70045
2018.11.20 23:30:00,1.70107,1.70014,1.70046,1.70107
2018.11.20 23:45:00,1.70183,1.70068,1.70107,1.70123
2018.11.21 00:00:00,1.70145,1.69939,1.70127,1.7003
2018.11.21 00:15:00,1.70192,1.70011,1.7003,1.7017
2018.11.21 00:30:00,1.70194,1.70006,1.7017,1.70039
2018.11.21 00:45:00,1.70148,1.70019,1.70039,1.70131
2018.11.21 01:00:00,1.7018,1.70055,1.70131,1.70167
2018.11.21 01:15:00,1.70168,1.70112,1.70167,1.70151
2018.11.21 01:30:00,1.70151,1.70097,1.70151,1.70129
2018.11.21 01:45:00,1.70193,1.70122,1.7013,1.70138
2018.11.21 02:00:00,1.70232,1.7012,1.7014,1.70197
2018.11.21 02:15:00,1.70236,1.70185,1.70197,1.70222
2018.11.21 02:30:00,1.7026,1.70177,1.70222,1.70232
2018.11.21 02:45:00,1.70263,1.70191,1.70232,1.70262
2018.11.21 03:00:00,1.70275,1.70231,1.70271,1.70242
2018.11.21 03:15:00,1.70295,1.70209,1.70243,1.7021
2018.11.21 03:30:00,1.70211,1.70135,1.7021,1.70189
2018.11.21 03:45:00,1.70207,1.70151,1.70189,1.70153
2018.11.21 04:00:00,1.70176,1.7009,1.70153,1.70115
2018.11.21 04:15:00,1.70205,1.70104,1.70114,1.70178
2018.11.21 04:30:00,1.70243,1.70178,1.70178,1.70235
2018.11.21 04:45:00,1.70235,1.70138,1.70235,1.7014
2018.11.21 05:00:00,1.70203,1.70096,1.7014,1.70192
2018.11.21 05:15:00,1.70196,1.70124,1.70192,1.70141
2018.11.21 05:30:00,1.70149,1.70095,1.70142,1.7012
2018.11.21 05:45:00,1.70166,1.70094,1.7012,1.70102
2018.11.21 06:00:00,1.70207,1.701,1.701,1.70207
2018.11.21 06:15:00,1.70207,1.70154,1.70207,1.70161
2018.11.21 06:30:00,1.70181,1.70153,1.70161,1.70169
2018.11.21 06:45:00,1.70218,1.70149,1.70169,1.70203
2018.11.21 07:00:00,1.70204,1.701,1.70202,1.70131
2018.11.21 07:15:00,1.70185,1.70129,1.70131,1.70177
2018.11.21 07:30:00,1.70193,1.70142,1.70177,1.70182
2018.11.21 07:45:00,1.7024,1.70179,1.70182,1.70219
2018.11.21 08:00:00,1.7022,1.70166,1.70219,1.70183
2018.11.21 08:15:00,1.70235,1.70166,1.70183,1.70178
2018.11.21 08:30:00,1.70277,1.70178,1.70179,1.70238
2018.11.21 08:45:00,1.70325,1.70235,1.70238,1.70265
2018.11.21 09:00:00,1.70267,1.70147,1.70265,1.70185
2018.11.21 09:15:00,1.70262,1.70098,1.70185,1.70259
2018.11.21 09:30:00,1.70331,1.70226,1.70262,1.70236
2018.11.21 09:45:00,1.70259,1.70064,1.70236,1.70077
2018.11.21 10:00:00,1.70254,1.70073,1.70077,1.70228
2018.11.21 10:15:00,1.70297,1.70143,1.70228,1.702
2018.11.21 10:30:00,1.70267,1.70139,1.702,1.70211
2018.11.21 10:45:00,1.70233,1.69971,1.70213,1.69981
2018.11.21 11:00:00,1.70107,1.69963,1.69981,1.7007
2018.11.21 11:15:00,1.70103,1.70003,1.7007,1.7006
2018.11.21 11:30:00,1.70059,1.69798,1.70059,1.6988
2018.11.21 11:45:00,1.69898,1.69733,1.69879,1.69755
2018.11.21 12:00:00,1.69941,1.69672,1.69755,1.69848
2018.11.21 12:15:00,1.69975,1.69817,1.6985,1.69904
2018.11.21 12:30:00,1.6999,1.69895,1.69903,1.69913
2018.11.21 12:45:00,1.69961,1.69843,1.69913,1.69906
2018.11.21 13:00:00,1.70043,1.69845,1.69906,1.69913
2018.11.21 13:15:00,1.70121,1.69857,1.69913,1.70025
2018.11.21 13:30:00,1.70102,1.69939,1.70025,1.70096
2018.11.21 13:45:00,1.70224,1.70018,1.70098,1.70199
2018.11.21 14:00:00,1.7022,1.70112,1.702,1.70185
2018.11.21 14:15:00,1.70229,1.7012,1.70185,1.70126
2018.11.21 14:30:00,1.70213,1.70091,1.70126,1.70114
2018.11.21 14:45:00,1.70144,1.69919,1.70113,1.70067
2018.11.21 15:00:00,1.70071,1.69889,1.70067,1.6994
2018.11.21 15:15:00,1.70054,1.69783,1.69941,1.69999
2018.11.21 15:30:00,1.70159,1.6997,1.69999,1.69984
2018.11.21 15:45:00,1.70069,1.69924,1.69987,1.69978
2018.11.21 16:00:00,1.70074,1.69927,1.69978,1.70069
2018.11.21 16:15:00,1.70143,1.70032,1.70069,1.70095
2018.11.21 16:30:00,1.70106,1.6994,1.70095,1.69987
2018.11.21 16:45:00,1.70042,1.69805,1.69987,1.69865
2018.11.21 17:00:00,1.70198,1.69829,1.69866,1.70144
2018.11.21 17:15:00,1.7019,1.70046,1.70144,1.70068
2018.11.21 17:30:00,1.70092,1.69838,1.70064,1.69879
2018.11.21 17:45:00,1.69972,1.69803,1.69879,1.69942
2018.11.21 18:00:00,1.69949,1.69733,1.69943,1.69801
2018.11.21 18:15:00,1.69855,1.69536,1.69801,1.69725
2018.11.21 18:30:00,1.69734,1.69617,1.69725,1.69671
2018.11.21 18:45:00,1.69694,1.69553,1.69671,1.69569
2018.11.21 19:00:00,1.69629,1.69449,1.69569,1.69537
2018.11.21 19:15:00,1.69667,1.69516,1.69536,1.69603
2018.11.21 19:30:00,1.69662,1.69537,1.69603,1.69537
2018.11.21 19:45:00,1.69676,1.69497,1.69526,1.69658
2018.11.21 20:00:00,1.69673,1.69467,1.69658,1.69468
2018.11.21 20:15:00,1.69589,1.69461,1.69469,1.69544
2018.11.21 20:30:00,1.69581,1.69392,1.69544,1.69398
2018.11.21 20:45:00,1.69452,1.69274,1.69398,1.69417
2018.11.21 21:00:00,1.69553,1.69389,1.69417,1.69407
2018.11.21 21:15:00,1.69407,1.6921,1.69407,1.69294
2018.11.21 21:30:00,1.69419,1.69254,1.69294,1.69387
2018.11.21 21:45:00,1.69431,1.69321,1.69387,1.69357
2018.11.21 22:00:00,1.6939,1.69251,1.69357,1.69254
2018.11.21 22:15:00,1.69271,1.69207,1.69254,1.69264
2018.11.21 22:30:00,1.69315,1.69122,1.69264,1.6916
2018.11.21 22:45:00,1.69193,1.69112,1.6916,1.69172
2018.11.21 23:00:00,1.69273,1.69123,1.69175,1.69273
2018.11.21 23:15:00,1.69277,1.69086,1.69273,1.69089
2018.11.21 23:30:00,1.69096,1.68985,1.69091,1.69009
2018.11.21 23:45:00,1.69072,1.68982,1.69009,1.69039
2018.11.22 00:00:00,1.6908,1.68945,1.69059,1.69001
2018.11.22 00:15:00,1.69059,1.68972,1.69001,1.69016
2018.11.22 00:30:00,1.69079,1.68942,1.69016,1.69042
2018.11.22 00:45:00,1.6907,1.68933,1.69052,1.68954
2018.11.22 01:00:00,1.69055,1.68948,1.68955,1.69003
2018.11.22 01:15:00,1.6905,1.68915,1.69001,1.68986
2018.11.22 01:30:00,1.68991,1.68934,1.68986,1.68939
2018.11.22 01:45:00,1.69058,1.68917,1.68939,1.68981
2018.11.22 02:00:00,1.68994,1.68947,1.68979,1.68986
2018.11.22 02:15:00,1.69024,1.68956,1.68985,1.68978
2018.11.22 02:30:00,1.69102,1.68954,1.68978,1.6908
2018.11.22 02:45:00,1.69139,1.69042,1.6908,1.69068
2018.11.22 03:00:00,1.69069,1.69016,1.69068,1.69051
2018.11.22 03:15:00,1.69075,1.69023,1.69051,1.69049
2018.11.22 03:30:00,1.69076,1.69023,1.69049,1.69054
2018.11.22 03:45:00,1.691,1.69044,1.69054,1.69073
2018.11.22 04:00:00,1.69083,1.68982,1.69075,1.69018
2018.11.22 04:15:00,1.69062,1.68975,1.69019,1.68977
2018.11.22 04:30:00,1.6906,1.68965,1.68977,1.69038
2018.11.22 04:45:00,1.69101,1.69029,1.69038,1.69083
2018.11.22 05:00:00,1.69123,1.69054,1.69081,1.69107
2018.11.22 05:15:00,1.69119,1.69049,1.69108,1.69086
2018.11.22 05:30:00,1.69094,1.6902,1.69086,1.69039
2018.11.22 05:45:00,1.69053,1.69004,1.69039,1.69005
2018.11.22 06:00:00,1.69073,1.68944,1.69005,1.69056
2018.11.22 06:15:00,1.69146,1.69056,1.69056,1.6907
2018.11.22 06:30:00,1.69072,1.69037,1.6907,1.69049
2018.11.22 06:45:00,1.69106,1.69046,1.69049,1.69062
2018.11.22 07:00:00,1.69107,1.6906,1.69064,1.69107
2018.11.22 07:15:00,1.69139,1.6909,1.69107,1.69123
2018.11.22 07:30:00,1.69161,1.6911,1.69127,1.69126
2018.11.22 07:45:00,1.69151,1.69111,1.69128,1.69149
2018.11.22 08:00:00,1.69192,1.69119,1.69151,1.69119
2018.11.22 08:15:00,1.69274,1.6909,1.69119,1.69148
2018.11.22 08:30:00,1.69167,1.69111,1.69148,1.69149
2018.11.22 08:45:00,1.69187,1.69132,1.69149,1.69176
2018.11.22 09:00:00,1.69234,1.69124,1.69176,1.69153
2018.11.22 09:15:00,1.69221,1.69091,1.69153,1.69184
2018.11.22 09:30:00,1.69189,1.69121,1.69184,1.69123
2018.11.22 09:45:00,1.69306,1.69084,1.69123,1.69224
2018.11.22 10:00:00,1.69268,1.69139,1.69225,1.69233
2018.11.22 10:15:00,1.69237,1.69151,1.69233,1.69192
2018.11.22 10:30:00,1.69273,1.69125,1.69192,1.69246
2018.11.22 10:45:00,1.69307,1.6923,1.69246,1.69258
2018.11.22 11:00:00,1.69278,1.6917,1.69256,1.69275
2018.11.22 11:15:00,1.69298,1.69234,1.69275,1.69244
2018.11.22 11:30:00,1.69349,1.69226,1.69244,1.69274
2018.11.22 11:45:00,1.69316,1.69196,1.69274,1.69218
2018.11.22 12:00:00,1.7005,1.69216,1.69218,1.69991
2018.11.22 12:15:00,1.70728,1.69991,1.69991,1.70702
2018.11.22 12:30:00,1.70933,1.70598,1.70704,1.70636
2018.11.22 12:45:00,1.7067,1.70444,1.70642,1.70559
2018.11.22 13:00:00,1.70649,1.70471,1.70559,1.7053
2018.11.22 13:15:00,1.70545,1.6919,1.70533,1.70219
2018.11.22 13:30:00,1.70274,1.70103,1.70212,1.70217
2018.11.22 13:45:00,1.70497,1.70143,1.70216,1.70402
2018.11.22 14:00:00,1.70491,1.70081,1.70403,1.70109
2018.11.22 14:15:00,1.70214,1.69948,1.70109,1.70122
2018.11.22 14:30:00,1.70328,1.69974,1.70123,1.70051
2018.11.22 14:45:00,1.70246,1.70032,1.70051,1.70229
2018.11.22 15:00:00,1.70229,1.7,1.70229,1.70128
2018.11.22 15:15:00,1.70207,1.70047,1.70128,1.70084
2018.11.22 15:30:00,1.70198,1.70084,1.70084,1.70178
2018.11.22 15:45:00,1.70231,1.70046,1.70178,1.70175
2018.11.22 16:00:00,1.70317,1.70132,1.70175,1.70269
2018.11.22 16:15:00,1.70396,1.70251,1.70269,1.70378
2018.11.22 16:30:00,1.70394,1.70225,1.70378,1.70276
2018.11.22 16:45:00,1.70388,1.70188,1.70276,1.70231
2018.11.22 17:00:00,1.70319,1.70119,1.70231,1.7013
2018.11.22 17:15:00,1.70162,1.69895,1.7013,1.7004
2018.11.22 17:30:00,1.70051,1.69783,1.7004,1.69784
2018.11.22 17:45:00,1.70142,1.69667,1.69784,1.70099
2018.11.22 18:00:00,1.70118,1.69864,1.70099,1.69929
2018.11.22 18:15:00,1.70091,1.69915,1.69929,1.70074
2018.11.22 18:30:00,1.70138,1.69881,1.70074,1.69969
2018.11.22 18:45:00,1.70086,1.69891,1.69969,1.70078
2018.11.22 19:00:00,1.70111,1.69889,1.70078,1.69891
2018.11.22 19:15:00,1.69956,1.69753,1.69893,1.69821
2018.11.22 19:30:00,1.69963,1.6982,1.6982,1.6995
2018.11.22 19:45:00,1.69968,1.69839,1.69949,1.69874
2018.11.22 20:00:00,1.70063,1.69642,1.69874,1.7001
2018.11.22 20:15:00,1.70011,1.69821,1.7001,1.69865
2018.11.22 20:30:00,1.69884,1.69756,1.69865,1.69811
2018.11.22 20:45:00,1.69883,1.69776,1.69811,1.69833
2018.11.22 21:00:00,1.69857,1.69819,1.69833,1.6985
2018.11.22 21:15:00,1.69896,1.69806,1.6985,1.69864
2018.11.22 21:30:00,1.69925,1.69847,1.69864,1.69894
2018.11.22 21:45:00,1.69912,1.6981,1.69896,1.69854
2018.11.22 22:00:00,1.6992,1.69836,1.69854,1.69899
