DATE_TIME,HIGH,LOW,OPEN,CLOSE
2019.02.20 19:00:00,1.31661,1.31571,1.31605,1.31649
2019.02.20 19:15:00,1.31649,1.31559,1.31649,1.31616
2019.02.20 19:30:00,1.31654,1.31602,1.31616,1.31653
2019.02.20 19:45:00,1.31658,1.31566,1.31653,1.31627
2019.02.20 20:00:00,1.31631,1.31549,1.31627,1.31549
2019.02.20 20:15:00,1.31584,1.31542,1.31549,1.31552
2019.02.20 20:30:00,1.31566,1.31531,1.31552,1.31551
2019.02.20 20:45:00,1.31594,1.31547,1.31551,1.31562
2019.02.20 21:00:00,1.31713,1.31545,1.31562,1.31663
2019.02.20 21:15:00,1.31745,1.31665,1.31665,1.31689
2019.02.20 21:30:00,1.31705,1.31638,1.31689,1.3165
2019.02.20 21:45:00,1.31651,1.31529,1.31648,1.31529
2019.02.20 22:00:00,1.31621,1.31529,1.31529,1.31593
2019.02.20 22:15:00,1.31596,1.31567,1.31592,1.31594
2019.02.20 22:30:00,1.31697,1.31593,1.31594,1.31692
2019.02.20 22:45:00,1.31775,1.31675,1.31692,1.31757
2019.02.20 23:00:00,1.31761,1.31713,1.31757,1.31753
2019.02.20 23:15:00,1.31767,1.31726,1.31753,1.31767
2019.02.20 23:30:00,1.31788,1.3174,1.31767,1.31771
2019.02.20 23:45:00,1.31796,1.31739,1.31768,1.3174
2019.02.21 00:00:00,1.31769,1.31703,1.31746,1.3175
2019.02.21 00:15:00,1.31757,1.31717,1.31745,1.31737
2019.02.21 00:30:00,1.31775,1.31732,1.31755,1.31765
2019.02.21 00:45:00,1.31773,1.31744,1.3176,1.31744
2019.02.21 01:00:00,1.3176,1.31737,1.31744,1.3175
2019.02.21 01:15:00,1.31762,1.31735,1.3175,1.31741
2019.02.21 01:30:00,1.31743,1.31727,1.31741,1.31728
2019.02.21 01:45:00,1.31735,1.31711,1.31728,1.31713
2019.02.21 02:00:00,1.31737,1.31675,1.31713,1.31728
2019.02.21 02:15:00,1.31757,1.31727,1.31728,1.31748
2019.02.21 02:30:00,1.31765,1.31649,1.31747,1.31663
2019.02.21 02:45:00,1.31713,1.31655,1.31662,1.31685
2019.02.21 03:00:00,1.31746,1.31666,1.31685,1.31737
2019.02.21 03:15:00,1.3189,1.31735,1.31737,1.31862
2019.02.21 03:30:00,1.31882,1.31822,1.31862,1.31844
2019.02.21 03:45:00,1.31865,1.31829,1.31844,1.31844
2019.02.21 04:00:00,1.31848,1.3181,1.31844,1.31824
2019.02.21 04:15:00,1.31826,1.31773,1.31824,1.31785
2019.02.21 04:30:00,1.31822,1.31766,1.31785,1.31766
2019.02.21 04:45:00,1.31769,1.31717,1.31766,1.31721
2019.02.21 05:00:00,1.31749,1.31705,1.31721,1.31727
2019.02.21 05:15:00,1.31732,1.31689,1.31727,1.31705
2019.02.21 05:30:00,1.31706,1.31631,1.31705,1.3166
2019.02.21 05:45:00,1.31667,1.31642,1.3166,1.31642
2019.02.21 06:00:00,1.31663,1.31635,1.31643,1.31661
2019.02.21 06:15:00,1.3168,1.31642,1.31661,1.31676
2019.02.21 06:30:00,1.31687,1.31663,1.31676,1.31679
2019.02.21 06:45:00,1.31684,1.31668,1.31679,1.31669
2019.02.21 07:00:00,1.31678,1.31646,1.31669,1.31662
2019.02.21 07:15:00,1.31897,1.3163,1.31661,1.31892
2019.02.21 07:30:00,1.31951,1.31835,1.31892,1.31938
2019.02.21 07:45:00,1.31975,1.31925,1.31938,1.31961
2019.02.21 08:00:00,1.32051,1.31961,1.31961,1.3201
2019.02.21 08:15:00,1.3206,1.32007,1.3201,1.32016
2019.02.21 08:30:00,1.32044,1.31977,1.32016,1.31991
2019.02.21 08:45:00,1.31995,1.31955,1.31992,1.31974
2019.02.21 09:00:00,1.3203,1.31927,1.31975,1.31973
2019.02.21 09:15:00,1.31991,1.31837,1.31973,1.31866
2019.02.21 09:30:00,1.31938,1.31866,1.31874,1.31918
2019.02.21 09:45:00,1.31937,1.3189,1.31918,1.31934
2019.02.21 10:00:00,1.31935,1.31845,1.31934,1.31854
2019.02.21 10:15:00,1.31863,1.31775,1.31851,1.31813
2019.02.21 10:30:00,1.31879,1.31808,1.31814,1.3187
2019.02.21 10:45:00,1.31908,1.31827,1.3187,1.31875
2019.02.21 11:00:00,1.31981,1.3186,1.31875,1.31964
2019.02.21 11:15:00,1.3199,1.31944,1.31964,1.31969
2019.02.21 11:30:00,1.32025,1.31955,1.31969,1.32023
2019.02.21 11:45:00,1.32025,1.3198,1.32023,1.31996
2019.02.21 12:00:00,1.32024,1.31973,1.31996,1.31987
2019.02.21 12:15:00,1.31998,1.3196,1.31987,1.31998
2019.02.21 12:30:00,1.32005,1.31939,1.31998,1.31952
2019.02.21 12:45:00,1.31961,1.3189,1.31952,1.31898
2019.02.21 13:00:00,1.31936,1.31838,1.31898,1.31882
2019.02.21 13:15:00,1.31894,1.31856,1.31881,1.31888
2019.02.21 13:30:00,1.31908,1.31872,1.31888,1.3189
2019.02.21 13:45:00,1.31917,1.31833,1.3189,1.31833
2019.02.21 14:00:00,1.31845,1.31774,1.31833,1.31798
2019.02.21 14:15:00,1.31823,1.31755,1.31798,1.31765
2019.02.21 14:30:00,1.31797,1.31731,1.31765,1.31751
2019.02.21 14:45:00,1.31748,1.31637,1.31743,1.31685
2019.02.21 15:00:00,1.31732,1.31657,1.31686,1.31674
2019.02.21 15:15:00,1.31695,1.31622,1.31674,1.31677
2019.02.21 15:30:00,1.31767,1.3162,1.31677,1.31714
2019.02.21 15:45:00,1.31745,1.31638,1.31715,1.31681
2019.02.21 16:00:00,1.31787,1.31639,1.31683,1.31762
2019.02.21 16:15:00,1.31797,1.31709,1.31762,1.31774
2019.02.21 16:30:00,1.31777,1.31693,1.31774,1.31762
2019.02.21 16:45:00,1.3188,1.31758,1.31762,1.31812
2019.02.21 17:00:00,1.31873,1.31802,1.3181,1.31804
2019.02.21 17:15:00,1.31922,1.31744,1.31804,1.3192
2019.02.21 17:30:00,1.31944,1.31778,1.3192,1.31814
2019.02.21 17:45:00,1.31899,1.31751,1.31813,1.31825
2019.02.21 18:00:00,1.31971,1.31816,1.31825,1.31897
2019.02.21 18:15:00,1.31946,1.3188,1.31897,1.31908
2019.02.21 18:30:00,1.31937,1.31865,1.31911,1.31936
2019.02.21 18:45:00,1.31966,1.31885,1.31936,1.31919
2019.02.21 19:00:00,1.31986,1.31893,1.31919,1.31963
2019.02.21 19:15:00,1.31999,1.31943,1.31963,1.31982
2019.02.21 19:30:00,1.3202,1.31931,1.31981,1.31946
2019.02.21 19:45:00,1.32015,1.31623,1.31946,1.31944
2019.02.21 20:00:00,1.3203,1.31944,1.31944,1.32027
2019.02.21 20:15:00,1.32103,1.32017,1.32026,1.32098
2019.02.21 20:30:00,1.32169,1.32072,1.32091,1.32161
2019.02.21 20:45:00,1.32172,1.31981,1.32161,1.32019
2019.02.21 21:00:00,1.32117,1.32018,1.3202,1.32113
2019.02.21 21:15:00,1.32268,1.321,1.32113,1.32253
2019.02.21 21:30:00,1.32278,1.32229,1.32253,1.32232
2019.02.21 21:45:00,1.32309,1.32229,1.32236,1.32246
2019.02.21 22:00:00,1.32275,1.32221,1.32246,1.32229
2019.02.21 22:15:00,1.32253,1.32229,1.32235,1.32252
2019.02.21 22:30:00,1.32288,1.32185,1.32252,1.32222
2019.02.21 22:45:00,1.32257,1.32199,1.32222,1.32206
2019.02.21 23:00:00,1.32241,1.32195,1.32206,1.32222
2019.02.21 23:15:00,1.32239,1.32199,1.32222,1.32203
2019.02.21 23:30:00,1.3224,1.32185,1.32203,1.3223
2019.02.21 23:45:00,1.32346,1.32235,1.32241,1.32302
2019.02.22 00:00:00,1.32297,1.32241,1.32297,1.3227
2019.02.22 00:15:00,1.32274,1.32245,1.32257,1.32257
2019.02.22 00:30:00,1.32314,1.32251,1.32256,1.32295
2019.02.22 00:45:00,1.32311,1.32244,1.32295,1.32254
2019.02.22 01:00:00,1.32327,1.32254,1.32254,1.3231
2019.02.22 01:15:00,1.32333,1.32286,1.32312,1.32325
2019.02.22 01:30:00,1.32339,1.32294,1.32325,1.32297
2019.02.22 01:45:00,1.32309,1.32253,1.32303,1.32259
2019.02.22 02:00:00,1.32326,1.32259,1.32259,1.32291
2019.02.22 02:15:00,1.323,1.32278,1.32291,1.3228
2019.02.22 02:30:00,1.32315,1.32279,1.3228,1.32307
2019.02.22 02:45:00,1.32314,1.3228,1.32307,1.3228
2019.02.22 03:00:00,1.32307,1.32261,1.3228,1.323
2019.02.22 03:15:00,1.32377,1.32296,1.323,1.32372
2019.02.22 03:30:00,1.324,1.32368,1.32372,1.32384
2019.02.22 03:45:00,1.32391,1.32359,1.32384,1.32382
2019.02.22 04:00:00,1.32383,1.32335,1.32382,1.3235
2019.02.22 04:15:00,1.32353,1.32307,1.3235,1.32321
2019.02.22 04:30:00,1.32329,1.32303,1.32321,1.3232
2019.02.22 04:45:00,1.32335,1.32313,1.3232,1.32326
2019.02.22 05:00:00,1.32415,1.32325,1.32326,1.32356
2019.02.22 05:15:00,1.32353,1.32325,1.32351,1.32346
2019.02.22 05:30:00,1.32357,1.32338,1.32346,1.32341
2019.02.22 05:45:00,1.32365,1.32338,1.32341,1.32341
2019.02.22 06:00:00,1.32381,1.32341,1.32341,1.32361
2019.02.22 06:15:00,1.32406,1.32359,1.32361,1.32376
2019.02.22 06:30:00,1.32402,1.32373,1.32376,1.32375
2019.02.22 06:45:00,1.32387,1.32363,1.32376,1.32364
2019.02.22 07:00:00,1.32384,1.32363,1.32364,1.32378
2019.02.22 07:15:00,1.3238,1.32353,1.32378,1.32375
2019.02.22 07:30:00,1.32376,1.32328,1.32375,1.32334
2019.02.22 07:45:00,1.32344,1.32315,1.32334,1.32327
2019.02.22 08:00:00,1.32345,1.32303,1.32327,1.32311
2019.02.22 08:15:00,1.32323,1.323,1.32311,1.32316
2019.02.22 08:30:00,1.32322,1.32296,1.32316,1.32302
2019.02.22 08:45:00,1.32335,1.32288,1.32302,1.32316
2019.02.22 09:00:00,1.32318,1.32272,1.32315,1.32273
2019.02.22 09:15:00,1.32288,1.32204,1.32273,1.32238
2019.02.22 09:30:00,1.32246,1.32202,1.32238,1.32203
2019.02.22 09:45:00,1.32204,1.32159,1.32203,1.32167
2019.02.22 10:00:00,1.32251,1.32155,1.32167,1.32211
2019.02.22 10:15:00,1.32261,1.32182,1.32211,1.32247
2019.02.22 10:30:00,1.32256,1.32172,1.32247,1.32211
2019.02.22 10:45:00,1.32224,1.32183,1.32211,1.32203
2019.02.22 11:00:00,1.32236,1.322,1.32202,1.322
2019.02.22 11:15:00,1.3223,1.32184,1.32199,1.3222
2019.02.22 11:30:00,1.32221,1.32167,1.32221,1.32194
2019.02.22 11:45:00,1.32205,1.32167,1.32194,1.3217
2019.02.22 12:00:00,1.32206,1.32167,1.32169,1.32191
2019.02.22 12:15:00,1.32223,1.32188,1.32193,1.32205
2019.02.22 12:30:00,1.32214,1.3215,1.32205,1.3215
2019.02.22 12:45:00,1.3217,1.32097,1.3215,1.32115
2019.02.22 13:00:00,1.32132,1.32089,1.32115,1.32089
2019.02.22 13:15:00,1.32096,1.32034,1.3209,1.32073
2019.02.22 13:30:00,1.32108,1.32042,1.32073,1.321
2019.02.22 13:45:00,1.3216,1.32099,1.321,1.32132
2019.02.22 14:00:00,1.32166,1.32132,1.32132,1.32153
2019.02.22 14:15:00,1.32181,1.32131,1.32153,1.32174
2019.02.22 14:30:00,1.32179,1.32134,1.32174,1.32141
2019.02.22 14:45:00,1.32205,1.32132,1.32141,1.32189
2019.02.22 15:00:00,1.32276,1.32177,1.32187,1.32224
2019.02.22 15:15:00,1.32286,1.3219,1.32224,1.32216
2019.02.22 15:30:00,1.32232,1.31983,1.32216,1.32012
2019.02.22 15:45:00,1.32041,1.31907,1.32011,1.31915
2019.02.22 16:00:00,1.31958,1.31866,1.31915,1.31909
2019.02.22 16:15:00,1.31987,1.31857,1.31909,1.31933
2019.02.22 16:30:00,1.32023,1.31881,1.31933,1.32015
2019.02.22 16:45:00,1.32023,1.31882,1.32015,1.31911
2019.02.22 17:00:00,1.31934,1.31845,1.31909,1.31882
2019.02.22 17:15:00,1.31995,1.31858,1.31882,1.31979
2019.02.22 17:30:00,1.31982,1.31888,1.31979,1.31892
2019.02.22 17:45:00,1.31911,1.31826,1.31891,1.31854
2019.02.22 18:00:00,1.31872,1.31727,1.31854,1.31775
2019.02.22 18:15:00,1.31824,1.31771,1.31775,1.31813
2019.02.22 18:30:00,1.31865,1.31794,1.31813,1.3186
2019.02.22 18:45:00,1.31935,1.3185,1.3186,1.31879
2019.02.22 19:00:00,1.31879,1.31714,1.31879,1.31795
2019.02.22 19:15:00,1.31864,1.31795,1.31795,1.31841
2019.02.22 19:30:00,1.31859,1.31766,1.3184,1.31768
2019.02.22 19:45:00,1.3177,1.31675,1.31768,1.31698
2019.02.22 20:00:00,1.31699,1.31618,1.31698,1.31618
2019.02.22 20:15:00,1.31633,1.31515,1.31618,1.31555
2019.02.22 20:30:00,1.31555,1.31414,1.31555,1.31418
2019.02.22 20:45:00,1.31464,1.3137,1.31418,1.31405
2019.02.22 21:00:00,1.3142,1.31333,1.31399,1.31334
2019.02.22 21:15:00,1.31381,1.31333,1.31334,1.31346
2019.02.22 21:30:00,1.3145,1.31338,1.31346,1.31406
2019.02.22 21:45:00,1.31439,1.31345,1.31403,1.3138
2019.02.22 22:00:00,1.31415,1.31348,1.31379,1.31401
2019.02.22 22:15:00,1.31416,1.31384,1.31401,1.31399
2019.02.22 22:30:00,1.31435,1.31389,1.31399,1.31425
2019.02.22 22:45:00,1.31462,1.31417,1.31425,1.3145
2019.02.22 23:00:00,1.31479,1.31445,1.3145,1.31477
2019.02.22 23:15:00,1.31491,1.3144,1.31477,1.31464
2019.02.22 23:30:00,1.31474,1.31429,1.31458,1.31458
2019.02.22 23:45:00,1.31489,1.31307,1.3146,1.3136
2019.02.25 00:00:00,1.31348,1.31318,1.31339,1.31345
2019.02.25 00:15:00,1.31351,1.31329,1.31331,1.31332
2019.02.25 00:30:00,1.31352,1.31325,1.31347,1.31334
2019.02.25 00:45:00,1.31375,1.31306,1.31334,1.31333
2019.02.25 01:00:00,1.31364,1.31302,1.31333,1.31364
2019.02.25 01:15:00,1.31371,1.3132,1.31364,1.3133
2019.02.25 01:30:00,1.31373,1.31329,1.3133,1.31329
2019.02.25 01:45:00,1.31332,1.31307,1.31329,1.31317
2019.02.25 02:00:00,1.31338,1.31289,1.31317,1.31307
2019.02.25 02:15:00,1.3133,1.31295,1.31308,1.31296
2019.02.25 02:30:00,1.3131,1.31286,1.31296,1.31288
2019.02.25 02:45:00,1.31346,1.31286,1.31288,1.31302
2019.02.25 03:00:00,1.31331,1.31289,1.31302,1.31316
2019.02.25 03:15:00,1.31327,1.31275,1.31311,1.31285
2019.02.25 03:30:00,1.31288,1.31247,1.31285,1.31261
2019.02.25 03:45:00,1.31345,1.31248,1.31261,1.31326
2019.02.25 04:00:00,1.31342,1.31292,1.31323,1.31296
2019.02.25 04:15:00,1.31322,1.31285,1.31296,1.31293
2019.02.25 04:30:00,1.31429,1.31288,1.31292,1.31415
2019.02.25 04:45:00,1.31418,1.31352,1.31415,1.31364
2019.02.25 05:00:00,1.31388,1.3135,1.31364,1.31358
2019.02.25 05:15:00,1.31388,1.31352,1.31357,1.31386
2019.02.25 05:30:00,1.31388,1.31363,1.31386,1.31364
2019.02.25 05:45:00,1.31414,1.31354,1.31364,1.31388
2019.02.25 06:00:00,1.31415,1.31388,1.31392,1.31408
2019.02.25 06:15:00,1.31415,1.31397,1.31408,1.31407
2019.02.25 06:30:00,1.31415,1.3139,1.31406,1.3141
2019.02.25 06:45:00,1.31424,1.31403,1.3141,1.31412
2019.02.25 07:00:00,1.3142,1.31383,1.31412,1.31414
2019.02.25 07:15:00,1.31424,1.31388,1.31414,1.3141
2019.02.25 07:30:00,1.3144,1.31408,1.3141,1.31434
2019.02.25 07:45:00,1.31449,1.31407,1.31434,1.31411
2019.02.25 08:00:00,1.31424,1.31379,1.31411,1.31383
2019.02.25 08:15:00,1.31405,1.31371,1.31383,1.31398
2019.02.25 08:30:00,1.31408,1.31365,1.31398,1.31379
2019.02.25 08:45:00,1.31394,1.3136,1.31379,1.31371
2019.02.25 09:00:00,1.31376,1.31233,1.31371,1.31235
2019.02.25 09:15:00,1.31277,1.31233,1.31235,1.31254
2019.02.25 09:30:00,1.31278,1.31242,1.31254,1.31253
2019.02.25 09:45:00,1.31269,1.31211,1.31253,1.31253
2019.02.25 10:00:00,1.31328,1.31252,1.31253,1.31299
2019.02.25 10:15:00,1.31302,1.31241,1.313,1.31286
2019.02.25 10:30:00,1.31292,1.31249,1.31286,1.31292
2019.02.25 10:45:00,1.31336,1.31279,1.31292,1.31317
2019.02.25 11:00:00,1.31336,1.31269,1.31317,1.31297
2019.02.25 11:15:00,1.31303,1.31244,1.31297,1.31277
2019.02.25 11:30:00,1.31285,1.31245,1.31277,1.31258
2019.02.25 11:45:00,1.3127,1.31207,1.31258,1.31225
2019.02.25 12:00:00,1.31256,1.31213,1.31225,1.31243
2019.02.25 12:15:00,1.31283,1.31226,1.31243,1.31253
2019.02.25 12:30:00,1.31259,1.31208,1.31253,1.31237
2019.02.25 12:45:00,1.31252,1.31216,1.31236,1.31251
2019.02.25 13:00:00,1.31251,1.31218,1.31251,1.3124
2019.02.25 13:15:00,1.31262,1.31195,1.3124,1.31197
2019.02.25 13:30:00,1.31208,1.31132,1.31197,1.31166
2019.02.25 13:45:00,1.31189,1.31121,1.31166,1.31138
2019.02.25 14:00:00,1.31295,1.31138,1.31138,1.31267
2019.02.25 14:15:00,1.31339,1.31267,1.31267,1.31311
2019.02.25 14:30:00,1.31347,1.31297,1.31311,1.31336
2019.02.25 14:45:00,1.31371,1.31323,1.31336,1.31336
2019.02.25 15:00:00,1.31489,1.31324,1.31336,1.31418
2019.02.25 15:15:00,1.31551,1.31408,1.31418,1.31536
2019.02.25 15:30:00,1.31567,1.31494,1.31537,1.31538
2019.02.25 15:45:00,1.31549,1.31493,1.31538,1.31532
2019.02.25 16:00:00,1.31533,1.31414,1.31532,1.31447
2019.02.25 16:15:00,1.31553,1.31425,1.31447,1.31544
2019.02.25 16:30:00,1.31562,1.315,1.31544,1.31555
2019.02.25 16:45:00,1.31641,1.31543,1.31553,1.31578
2019.02.25 17:00:00,1.31726,1.31566,1.31578,1.31677
2019.02.25 17:15:00,1.3179,1.31658,1.31677,1.31763
2019.02.25 17:30:00,1.31812,1.31713,1.31763,1.31784
2019.02.25 17:45:00,1.31841,1.31727,1.31784,1.31738
2019.02.25 18:00:00,1.31826,1.31707,1.31738,1.31765
2019.02.25 18:15:00,1.31815,1.31755,1.31765,1.31767
2019.02.25 18:30:00,1.31785,1.31697,1.31766,1.31735
2019.02.25 18:45:00,1.31863,1.31725,1.31738,1.31856
2019.02.25 19:00:00,1.31967,1.31801,1.31858,1.31936
2019.02.25 19:15:00,1.3194,1.31884,1.31936,1.31889
2019.02.25 19:30:00,1.31913,1.31825,1.31889,1.31842
2019.02.25 19:45:00,1.31862,1.31766,1.31842,1.31775
2019.02.25 20:00:00,1.31803,1.31738,1.31774,1.31756
2019.02.25 20:15:00,1.31775,1.31721,1.31756,1.31768
2019.02.25 20:30:00,1.318,1.31748,1.31768,1.3179
2019.02.25 20:45:00,1.31792,1.31736,1.3179,1.31739
2019.02.25 21:00:00,1.31819,1.31724,1.31739,1.31802
2019.02.25 21:15:00,1.3186,1.31764,1.31802,1.31783
2019.02.25 21:30:00,1.31915,1.31774,1.31783,1.31907
2019.02.25 21:45:00,1.3195,1.31888,1.31903,1.31927
2019.02.25 22:00:00,1.3193,1.31862,1.31926,1.31905
2019.02.25 22:15:00,1.31921,1.31886,1.31905,1.31894
2019.02.25 22:30:00,1.31905,1.31878,1.31895,1.31887
2019.02.25 22:45:00,1.31944,1.31868,1.31887,1.31935
2019.02.25 23:00:00,1.31936,1.31882,1.31936,1.31904
2019.02.25 23:15:00,1.31907,1.31877,1.31904,1.31879
2019.02.25 23:30:00,1.31905,1.31868,1.31879,1.31879
2019.02.25 23:45:00,1.31893,1.31858,1.31874,1.31861
2019.02.26 00:00:00,1.31904,1.31762,1.3186,1.31865
2019.02.26 00:15:00,1.31869,1.31804,1.31854,1.31844
2019.02.26 00:30:00,1.31875,1.31834,1.31844,1.31874
2019.02.26 00:45:00,1.31885,1.3186,1.31874,1.31862
2019.02.26 01:00:00,1.31875,1.31841,1.31862,1.31863
2019.02.26 01:15:00,1.31886,1.31851,1.31863,1.31886
2019.02.26 01:30:00,1.31904,1.31882,1.31886,1.3189
2019.02.26 01:45:00,1.3189,1.31847,1.3189,1.31848
2019.02.26 02:00:00,1.31878,1.31848,1.31848,1.31872
2019.02.26 02:15:00,1.31876,1.31848,1.31871,1.31856
2019.02.26 02:30:00,1.3188,1.31854,1.31857,1.31878
2019.02.26 02:45:00,1.31913,1.31857,1.31878,1.31909
2019.02.26 03:00:00,1.31919,1.31893,1.31909,1.319
2019.02.26 03:15:00,1.3194,1.31878,1.319,1.31933
2019.02.26 03:30:00,1.31989,1.31932,1.31932,1.31985
2019.02.26 03:45:00,1.32012,1.31978,1.31985,1.31986
2019.02.26 04:00:00,1.31998,1.31949,1.31986,1.31951
2019.02.26 04:15:00,1.31994,1.31943,1.3195,1.31982
2019.02.26 04:30:00,1.31991,1.31961,1.31982,1.31978
2019.02.26 04:45:00,1.31989,1.31946,1.31978,1.31949
2019.02.26 05:00:00,1.31955,1.31904,1.31949,1.31928
2019.02.26 05:15:00,1.3195,1.31925,1.31928,1.31949
2019.02.26 05:30:00,1.31998,1.31935,1.31949,1.31996
2019.02.26 05:45:00,1.32004,1.31962,1.31997,1.31977
2019.02.26 06:00:00,1.31977,1.3195,1.31977,1.31961
2019.02.26 06:15:00,1.31967,1.31944,1.31961,1.31953
2019.02.26 06:30:00,1.31967,1.31953,1.31953,1.31961
2019.02.26 06:45:00,1.31975,1.31957,1.31961,1.31962
2019.02.26 07:00:00,1.3199,1.31959,1.31962,1.3198
2019.02.26 07:15:00,1.31997,1.31959,1.3198,1.31997
2019.02.26 07:30:00,1.32004,1.31978,1.31997,1.31991
2019.02.26 07:45:00,1.32006,1.31985,1.31991,1.31991
2019.02.26 08:00:00,1.32,1.31934,1.31991,1.31934
2019.02.26 08:15:00,1.31973,1.31932,1.31934,1.31971
2019.02.26 08:30:00,1.31974,1.31934,1.31971,1.3195
2019.02.26 08:45:00,1.31961,1.31939,1.31951,1.31953
2019.02.26 09:00:00,1.32064,1.31951,1.31951,1.32028
2019.02.26 09:15:00,1.32085,1.32021,1.32028,1.32081
2019.02.26 09:30:00,1.32126,1.32047,1.32081,1.32065
2019.02.26 09:45:00,1.32076,1.32021,1.32063,1.32049
2019.02.26 10:00:00,1.32128,1.32048,1.32049,1.32117
2019.02.26 10:15:00,1.32138,1.32093,1.32117,1.32111
2019.02.26 10:30:00,1.32138,1.32048,1.32112,1.32127
2019.02.26 10:45:00,1.32166,1.32111,1.32127,1.32127
2019.02.26 11:00:00,1.32129,1.32076,1.32126,1.32115
2019.02.26 11:15:00,1.32139,1.32101,1.32117,1.32134
2019.02.26 11:30:00,1.32153,1.32092,1.32134,1.32092
2019.02.26 11:45:00,1.32106,1.32053,1.32092,1.32055
2019.02.26 12:00:00,1.32075,1.32035,1.32053,1.32073
2019.02.26 12:15:00,1.32094,1.32047,1.32073,1.32069
2019.02.26 12:30:00,1.32099,1.32042,1.32068,1.32077
2019.02.26 12:45:00,1.32102,1.32049,1.32077,1.32061
2019.02.26 13:00:00,1.32164,1.32059,1.32061,1.32143
2019.02.26 13:15:00,1.32162,1.32126,1.32144,1.32138
2019.02.26 13:30:00,1.32234,1.32136,1.32138,1.32197
2019.02.26 13:45:00,1.32216,1.32166,1.32198,1.32178
2019.02.26 14:00:00,1.32219,1.3217,1.32178,1.32199
2019.02.26 14:15:00,1.32206,1.32132,1.32199,1.32169
2019.02.26 14:30:00,1.32199,1.32124,1.32169,1.3217
2019.02.26 14:45:00,1.3223,1.32148,1.3217,1.32181
2019.02.26 15:00:00,1.32251,1.32155,1.3218,1.32234
2019.02.26 15:15:00,1.32272,1.32201,1.32235,1.32218
2019.02.26 15:30:00,1.32289,1.32204,1.32218,1.32289
2019.02.26 15:45:00,1.3235,1.32244,1.32289,1.32262
2019.02.26 16:00:00,1.32352,1.32245,1.32262,1.32334
2019.02.26 16:15:00,1.32343,1.32202,1.32334,1.32203
2019.02.26 16:30:00,1.32249,1.3215,1.32203,1.32158
2019.02.26 16:45:00,1.32212,1.32136,1.32158,1.32171
2019.02.26 17:00:00,1.32272,1.32105,1.32165,1.3224
2019.02.26 17:15:00,1.32254,1.32062,1.32239,1.32131
2019.02.26 17:30:00,1.32136,1.31976,1.32131,1.31988
2019.02.26 17:45:00,1.32001,1.31942,1.31988,1.31961
2019.02.26 18:00:00,1.31989,1.31862,1.31961,1.31882
2019.02.26 18:15:00,1.31892,1.31785,1.31883,1.31849
2019.02.26 18:30:00,1.31872,1.31777,1.31849,1.31825
2019.02.26 18:45:00,1.31841,1.31723,1.31825,1.31743
2019.02.26 19:00:00,1.31804,1.31741,1.31743,1.31802
2019.02.26 19:15:00,1.31857,1.31793,1.31802,1.31825
2019.02.26 19:30:00,1.31864,1.31804,1.31827,1.31834
2019.02.26 19:45:00,1.31865,1.31803,1.31834,1.31804
2019.02.26 20:00:00,1.31893,1.31799,1.31805,1.31866
2019.02.26 20:15:00,1.31884,1.31839,1.31866,1.31872
2019.02.26 20:30:00,1.31913,1.31847,1.31872,1.31903
2019.02.26 20:45:00,1.31907,1.31864,1.31903,1.31882
2019.02.26 21:00:00,1.31925,1.3187,1.31882,1.3189
2019.02.26 21:15:00,1.31946,1.31874,1.31886,1.31876
2019.02.26 21:30:00,1.31877,1.31613,1.31876,1.31667
2019.02.26 21:45:00,1.31718,1.31641,1.31662,1.31676
2019.02.26 22:00:00,1.31712,1.31575,1.31676,1.31589
2019.02.26 22:15:00,1.31622,1.31544,1.31589,1.31615
2019.02.26 22:30:00,1.31664,1.31612,1.31616,1.31651
2019.02.26 22:45:00,1.31695,1.3165,1.31651,1.31671
2019.02.26 23:00:00,1.31724,1.31667,1.31669,1.31708
2019.02.26 23:15:00,1.31719,1.31689,1.31708,1.31708
2019.02.26 23:30:00,1.31709,1.31631,1.31708,1.31648
2019.02.26 23:45:00,1.31698,1.31649,1.31649,1.31674
2019.02.27 00:00:00,1.31679,1.31623,1.31677,1.31653
2019.02.27 00:15:00,1.31733,1.3162,1.31665,1.31631
2019.02.27 00:30:00,1.31698,1.31628,1.3163,1.31634
2019.02.27 00:45:00,1.31674,1.31634,1.31634,1.31652
2019.02.27 01:00:00,1.3166,1.31615,1.31646,1.31641
2019.02.27 01:15:00,1.31655,1.31636,1.3164,1.31654
2019.02.27 01:30:00,1.31655,1.31619,1.31654,1.31627
2019.02.27 01:45:00,1.31643,1.3162,1.31627,1.3164
2019.02.27 02:00:00,1.3164,1.31608,1.3164,1.31626
2019.02.27 02:15:00,1.31665,1.31626,1.31627,1.31656
2019.02.27 02:30:00,1.3173,1.31656,1.31656,1.31703
2019.02.27 02:45:00,1.31716,1.31626,1.31704,1.31642
2019.02.27 03:00:00,1.31689,1.31587,1.31642,1.31643
2019.02.27 03:15:00,1.3169,1.31618,1.31643,1.31637
2019.02.27 03:30:00,1.31658,1.31591,1.31634,1.3164
2019.02.27 03:45:00,1.31646,1.31605,1.31637,1.31639
2019.02.27 04:00:00,1.31684,1.31608,1.31638,1.31668
2019.02.27 04:15:00,1.31723,1.31647,1.31667,1.317
2019.02.27 04:30:00,1.31726,1.3164,1.317,1.31695
